x,y
-41090.3193809126,2249.8788986281
-41091.0723776867,2250.5369228361
-41091.8253744607,2251.1949470441
-41092.5783712348,2251.8529712520
-41093.3313680088,2252.5109954600
-41094.0843647829,2253.1690196679
-41094.8373615570,2253.8270438759
-41095.6090342172,2254.4625594095
-41096.3947081179,2255.0812002761
-41097.1803820185,2255.6998411428
-41097.9660559191,2256.3184820094
-41098.7517298198,2256.9371228760
-41099.5374037204,2257.5557637427
-41100.3230776210,2258.1744046093
-41101.1087515216,2258.7930454759
-41101.8944254223,2259.4116863426
-41102.6800993229,2260.0303272092
-41103.4657732235,2260.6489680758
-41104.2514471242,2261.2676089425
-41105.0371210248,2261.8862498091
-41105.8227949254,2262.5048906757
-41106.6084688260,2263.1235315424
-41107.3941427267,2263.7421724090
-41108.1798166273,2264.3608132757
-41108.9654905279,2264.9794541423
-41109.7511644286,2265.5980950089
-41110.5368383292,2266.2167358756
-41111.3225122298,2266.8353767422
-41112.1081861304,2267.4540176088
-41112.8938600311,2268.0726584755
-41113.6795339317,2268.6912993421
-41114.4652078323,2269.3099402087
-41115.2508817329,2269.9285810754
-41116.0365556336,2270.5472219420
-41116.8222295342,2271.1658628087
-41117.6079034348,2271.7845036753
-41118.3935773355,2272.4031445419
-41119.1807474287,2273.0197346803
-41120.0096742225,2273.5790917851
-41120.8386010162,2274.1384488898
-41121.6675278100,2274.6978059945
-41122.4964546037,2275.2571630992
-41123.3253813975,2275.8165202040
-41124.1543081912,2276.3758773087
-41124.9832349850,2276.9352344134
-41125.8121617787,2277.4945915181
-41126.6410885725,2278.0539486229
-41127.4700153662,2278.6133057276
-41128.2989421600,2279.1726628323
-41129.1278689537,2279.7320199370
-41129.9567957475,2280.2913770418
-41130.7857225412,2280.8507341465
-41131.6146493350,2281.4100912512
-41132.4435761287,2281.9694483559
-41133.2725029225,2282.5288054607
-41134.1014297162,2283.0881625654
-41134.9303565100,2283.6475196701
-41135.7592833037,2284.2068767748
-41136.5882100975,2284.7662338796
-41137.4171368912,2285.3255909843
-41138.2460636849,2285.8849480890
-41139.0749904787,2286.4443051937
-41139.9039172724,2287.0036622984
-41140.7328440662,2287.5630194032
-41141.5617708599,2288.1223765079
-41142.3908378142,2288.6815011623
-41143.2724209584,2289.1535299324
-41144.1540041027,2289.6255587026
-41145.0355872469,2290.0975874727
-41145.9171703911,2290.5696162428
-41146.7987535353,2291.0416450130
-41147.6803366795,2291.5136737831
-41148.5619198237,2291.9857025532
-41149.4435029680,2292.4577313234
-41150.3250861122,2292.9297600935
-41151.2066692564,2293.4017888636
-41152.0882524006,2293.8738176337
-41152.9698355448,2294.3458464039
-41153.8514186890,2294.8178751740
-41154.7330018333,2295.2899039441
-41155.6145849775,2295.7619327143
-41156.4961681217,2296.2339614844
-41157.3777512659,2296.7059902545
-41158.2593344101,2297.1780190247
-41159.1409175543,2297.6500477948
-41160.0225006986,2298.1220765649
-41160.9040838428,2298.5941053351
-41161.7856669870,2299.0661341052
-41162.6672501312,2299.5381628753
-41163.5488332754,2300.0101916455
-41164.4304164196,2300.4822204156
-41165.3119995639,2300.9542491857
-41166.1935827081,2301.4262779559
-41167.1175590038,2301.8050141254
-41168.0529472673,2302.1586365178
-41168.9883355309,2302.5122589101
-41169.9237237945,2302.8658813024
-41170.8591120581,2303.2195036948
-41171.7945003217,2303.5731260871
-41172.7298885852,2303.9267484794
-41173.6652768488,2304.2803708718
-41174.6006651124,2304.6339932641
-41175.5360533760,2304.9876156564
-41176.4714416396,2305.3412380487
-41177.4068299031,2305.6948604411
-41178.3422181667,2306.0484828334
-41179.2776064303,2306.4021052257
-41180.2129946939,2306.7557276181
-41181.1483829575,2307.1093500104
-41182.0837712210,2307.4629724027
-41183.0191594846,2307.8165947950
-41183.9545477482,2308.1702171874
-41184.8899360118,2308.5238395797
-41185.8253242754,2308.8774619720
-41186.7607125389,2309.2310843644
-41187.6961008025,2309.5847067567
-41188.6314890661,2309.9383291490
-41189.5668773297,2310.2919515413
-41190.5022655933,2310.6455739337
-41191.4376538568,2310.9991963260
-41192.3730421204,2311.3528187183
-41193.3084303840,2311.7064411107
-41194.2438186476,2312.0600635030
-41195.1792069112,2312.4136858953
-41196.1145951747,2312.7673082877
-41197.0499834383,2313.1209306800
-41197.9853717019,2313.4745530723
-41198.9207599655,2313.8281754646
-41199.8561482291,2314.1817978570
-41200.7915364926,2314.5354202493
-41201.7269247562,2314.8890426416
-41202.6623130198,2315.2426650340
-41203.5977012834,2315.5962874263
-41204.5330895470,2315.9499098186
-41205.4846768968,2316.2486859994
-41206.4620910623,2316.4600187919
-41207.4395052277,2316.6713515845
-41208.4169193931,2316.8826843770
-41209.3943335586,2317.0940171695
-41210.3717477240,2317.3053499621
-41211.3491618895,2317.5166827546
-41212.3265760549,2317.7280155471
-41213.3039902203,2317.9393483396
-41214.2814043858,2318.1506811322
-41215.2588185512,2318.3620139247
-41216.2362327167,2318.5733467172
-41217.2136468821,2318.7846795098
-41218.1910610475,2318.9960123023
-41219.1684752130,2319.2073450948
-41220.1458893784,2319.4186778873
-41221.1233035439,2319.6300106799
-41222.1007177093,2319.8413434724
-41223.0781318747,2320.0526762649
-41224.0555460402,2320.2640090574
-41225.0329602056,2320.4753418500
-41226.0103743711,2320.6866746425
-41226.9877885365,2320.8980074350
-41227.9652027019,2321.1093402276
-41228.9426168674,2321.3206730201
-41229.9200310328,2321.5320058126
-41230.8974451983,2321.7433386051
-41231.8748593637,2321.9546713977
-41232.8522735291,2322.1660041902
-41233.8296876946,2322.3773369827
-41234.8071018600,2322.5886697752
-41235.7845160255,2322.8000025678
-41236.7619301909,2323.0113353603
-41237.7393443563,2323.2226681528
-41238.7167585218,2323.4340009454
-41239.6941726872,2323.6453337379
-41240.6850969828,2323.7532623247
-41241.6839975202,2323.8001421333
-41242.6828980576,2323.8470219419
-41243.6817985949,2323.8939017505
-41244.6806991323,2323.9407815591
-41245.6795996697,2323.9876613678
-41246.6785002070,2324.0345411764
-41247.6774007444,2324.0814209850
-41248.6763012817,2324.1283007936
-41249.6752018191,2324.1751806022
-41250.6741023565,2324.2220604108
-41251.6730028938,2324.2689402194
-41252.6719034312,2324.3158200280
-41253.6708039686,2324.3626998367
-41254.6697045059,2324.4095796453
-41255.6686050433,2324.4564594539
-41256.6675055807,2324.5033392625
-41257.6664061180,2324.5502190711
-41258.6653066554,2324.5970988797
-41259.6642071927,2324.6439786883
-41260.6631077301,2324.6908584969
-41261.6620082675,2324.7377383056
-41262.6609088048,2324.7846181142
-41263.6598093422,2324.8314979228
-41264.6587098796,2324.8783777314
-41265.6576104169,2324.9252575400
-41266.6565109543,2324.9721373486
-41267.6554114916,2325.0190171572
-41268.6543120290,2325.0658969658
-41269.6532125664,2325.1127767745
-41270.6521131037,2325.1596565831
-41271.6510136411,2325.2065363917
-41272.6499141785,2325.2534162003
-41273.6488147158,2325.3002960089
-41274.6477152532,2325.3471758175
-41275.6466157905,2325.3940556261
-41276.6455163279,2325.4409354348
-41277.6444168653,2325.4878152434
-41278.6433174026,2325.5346950520
-41279.6422179400,2325.5815748606
-41280.6411184774,2325.6284546692
-41281.6400190147,2325.6753344778
-41282.6389195521,2325.7222142864
-41283.6378200895,2325.7690940950
-41284.6367206268,2325.8159739037
-41285.6356211642,2325.8628537123
-41286.6345217015,2325.9097335209
-41287.6334222389,2325.9566133295
-41288.6323227763,2326.0034931381
-41289.6312233136,2326.0503729467
-41290.6301238510,2326.0972527553
-41291.6290243884,2326.1441325639
-41292.6280155897,2326.1888797285
-41293.6272907550,2326.2269473539
-41294.6265659203,2326.2650149792
-41295.6258410855,2326.3030826045
-41296.6251162508,2326.3411502299
-41297.6243914160,2326.3792178552
-41298.6236665813,2326.4172854806
-41299.6229417465,2326.4553531059
-41300.6222169118,2326.4934207313
-41301.6214920771,2326.5314883566
-41302.6207672423,2326.5695559819
-41303.6200424076,2326.6076236073
-41304.6193175728,2326.6456912326
-41305.6185927381,2326.6837588580
-41306.6178679034,2326.7218264833
-41307.6171430686,2326.7598941087
-41308.6164182339,2326.7979617340
-41309.6156933991,2326.8360293593
-41310.6149685644,2326.8740969847
-41311.6142437296,2326.9121646100
-41312.6135188949,2326.9502322354
-41313.6127940602,2326.9882998607
-41314.6120692254,2327.0263674861
-41315.6113443907,2327.0644351114
-41316.6106195559,2327.1025027367
-41317.6098947212,2327.1405703621
-41318.6091698864,2327.1786379874
-41319.6084450517,2327.2167056128
-41320.6077202170,2327.2547732381
-41321.6069953822,2327.2928408635
-41322.6062705475,2327.3309084888
-41323.6055457127,2327.3689761141
-41324.6048208780,2327.4070437395
-41325.6040960432,2327.4451113648
-41326.6033712085,2327.4831789902
-41327.6026463738,2327.5212466155
-41328.6019215390,2327.5593142409
-41329.6011967043,2327.5973818662
-41330.6004718695,2327.6354494915
-41331.5997470348,2327.6735171169
-41332.5990222001,2327.7115847422
-41333.5982973653,2327.7496523676
-41334.5975725306,2327.7877199929
-41335.5968476958,2327.8257876183
-41336.5961228611,2327.8638552436
-41337.5953980263,2327.9019228689
-41338.5946731916,2327.9399904943
-41339.5939483569,2327.9780581196
-41340.5932235221,2328.0161257450
-41341.5924986874,2328.0541933703
-41342.5917738526,2328.0922609957
-41343.5910490179,2328.1303286210
-41344.5903241831,2328.1683962464
-41345.5895993484,2328.2064638717
-41346.5888745137,2328.2445314970
-41347.5881496789,2328.2825991224
-41348.5874248442,2328.3206667477
-41349.5867000094,2328.3587343731
-41350.5859751747,2328.3968019984
-41351.5852503399,2328.4348696238
-41352.5845255052,2328.4729372491
-41353.5838006705,2328.5110048744
-41354.5830758357,2328.5490724998
-41355.5823510010,2328.5871401251
-41356.5816261662,2328.6252077505
-41357.5809013315,2328.6632753758
-41358.5801764968,2328.7013430012
-41359.5794516620,2328.7394106265
-41360.5787268273,2328.7774782518
-41361.5780019925,2328.8155458772
-41362.5772771578,2328.8536135025
-41363.5765523230,2328.8916811279
-41364.5758274883,2328.9297487532
-41365.5751026536,2328.9678163786
-41366.5743778188,2329.0058840039
-41367.5736529841,2329.0439516292
-41368.5729281493,2329.0820192546
-41369.5722033146,2329.1200868799
-41370.5714784798,2329.1581545053
-41371.5707536451,2329.1962221306
-41372.5700288104,2329.2342897560
-41373.5693039756,2329.2723573813
-41374.5685791409,2329.3104250066
-41375.5678543061,2329.3484926320
-41376.5671294714,2329.3865602573
-41377.5664046366,2329.4246278827
-41378.5656798019,2329.4626955080
-41379.5649549672,2329.5007631334
-41380.5642301324,2329.5388307587
-41381.5635052977,2329.5768983840
-41382.5627804629,2329.6149660094
-41383.5620556282,2329.6530336347
-41384.5613307935,2329.6911012601
-41385.5606059587,2329.7291688854
-41386.5598811240,2329.7672365108
-41387.5591562892,2329.8053041361
-41388.5584314545,2329.8433717614
-41389.5577066197,2329.8814393868
-41390.5569817850,2329.9195070121
-41391.5562569503,2329.9575746375
-41392.5555321155,2329.9956422628
-41393.5548072808,2330.0337098882
-41394.5540824460,2330.0717775135
-41395.5533576113,2330.1098451389
-41396.5526327765,2330.1479127642
-41397.5519079418,2330.1859803895
-41398.5511831071,2330.2240480149
-41399.5504582723,2330.2621156402
-41400.5497334376,2330.3001832656
-41401.5490086028,2330.3382508909
-41402.5482837681,2330.3763185163
-41403.5475589333,2330.4143861416
-41404.5468340986,2330.4524537669
-41405.5461092639,2330.4905213923
-41406.5453844291,2330.5285890176
-41407.5446595944,2330.5666566430
-41408.5439347596,2330.6047242683
-41409.5432099249,2330.6427918937
-41410.5424850902,2330.6808595190
-41411.5417602554,2330.7189271443
-41412.5410354207,2330.7569947697
-41413.5403105859,2330.7950623950
-41414.5395857512,2330.8331300204
-41415.5388609164,2330.8711976457
-41416.5381360817,2330.9092652711
-41417.5374112470,2330.9473328964
-41418.5366864122,2330.9854005217
-41419.5359615775,2331.0234681471
-41420.5352367427,2331.0615357724
-41421.5345119080,2331.0996033978
-41422.5337870732,2331.1376710231
-41423.5330622385,2331.1757386485
-41424.5323374038,2331.2138062738
-41425.5316125690,2331.2518738991
-41426.5308877343,2331.2899415245
-41427.5301628995,2331.3280091498
-41428.5294380648,2331.3660767752
-41429.5287132300,2331.4041444005
-41430.5279883953,2331.4422120259
-41431.5272635606,2331.4802796512
-41432.5265387258,2331.5183472765
-41433.5258138911,2331.5564149019
-41434.5250890563,2331.5944825272
-41435.5243642216,2331.6325501526
-41436.5236393869,2331.6706177779
-41437.5229145521,2331.7086854033
-41438.5221897174,2331.7467530286
-41439.5214648826,2331.7848206540
-41440.5207400479,2331.8228882793
-41441.5200152131,2331.8609559046
-41442.5192903784,2331.8990235300
-41443.5185655437,2331.9370911553
-41444.5178407089,2331.9751587807
-41445.5171158742,2332.0132264060
-41446.5163910394,2332.0512940314
-41447.5156662047,2332.0893616567
-41448.5149413699,2332.1274292820
-41449.5142165352,2332.1654969074
-41450.5134917005,2332.2035645327
-41451.5130108300,2332.2168322762
-41452.5128415027,2332.1984304847
-41453.5126721754,2332.1800286931
-41454.5125028481,2332.1616269016
-41455.5123335208,2332.1432251101
-41456.5121641935,2332.1248233186
-41457.5119948662,2332.1064215271
-41458.5118255389,2332.0880197355
-41459.5116562116,2332.0696179440
-41460.5114868842,2332.0512161525
-41461.5113175569,2332.0328143610
-41462.5111482296,2332.0144125694
-41463.5109789023,2331.9960107779
-41464.5108095750,2331.9776089864
-41465.5106402477,2331.9592071949
-41466.5104709204,2331.9408054034
-41467.5103015931,2331.9224036118
-41468.5101322658,2331.9040018203
-41469.5099629385,2331.8856000288
-41470.5097936112,2331.8671982373
-41471.5096242839,2331.8487964458
-41472.5094549566,2331.8303946542
-41473.5092856293,2331.8119928627
-41474.5091163020,2331.7935910712
-41475.5089469747,2331.7751892797
-41476.5087776474,2331.7567874881
-41477.5086083201,2331.7383856966
-41478.5084389928,2331.7199839051
-41479.5082696655,2331.7015821136
-41480.5081003382,2331.6831803221
-41481.5079310109,2331.6647785305
-41482.4992896535,2331.5536427542
-41483.4859030649,2331.3905661573
-41484.4725164763,2331.2274895604
-41485.4591298877,2331.0644129634
-41486.4457432991,2330.9013363665
-41487.4323567104,2330.7382597696
-41488.4189701218,2330.5751831727
-41489.4055835332,2330.4121065758
-41490.3921969446,2330.2490299788
-41491.3788103560,2330.0859533819
-41492.3654237674,2329.9228767850
-41493.3520371788,2329.7598001881
-41494.3386505902,2329.5967235911
-41495.3252640016,2329.4336469942
-41496.3118774130,2329.2705703973
-41497.2984908244,2329.1074938004
-41498.2851042357,2328.9444172034
-41499.2717176471,2328.7813406065
-41500.2583310585,2328.6182640096
-41501.2449444699,2328.4551874127
-41502.2315578813,2328.2921108157
-41503.2181712927,2328.1290342188
-41504.2047847041,2327.9659576219
-41505.1913981155,2327.8028810250
-41506.1780115269,2327.6398044280
-41507.1646249383,2327.4767278311
-41508.1512383496,2327.3136512342
-41509.1378517610,2327.1505746373
-41510.1244651724,2326.9874980403
-41511.1110785838,2326.8244214434
-41512.0976919952,2326.6613448465
-41513.0843054066,2326.4982682496
-41514.0709188180,2326.3351916527
-41515.0575322294,2326.1721150557
-41516.0441456408,2326.0090384588
-41517.0010716465,2325.7222485192
-41517.9542484699,2325.4198349889
-41518.9074252933,2325.1174214585
-41519.8606021167,2324.8150079282
-41520.8137789401,2324.5125943979
-41521.7669557635,2324.2101808676
-41522.7201325869,2323.9077673373
-41523.6733094103,2323.6053538070
-41524.6264862337,2323.3029402766
-41525.5796630572,2323.0005267463
-41526.5328398806,2322.6981132160
-41527.4860167040,2322.3956996857
-41528.4391935274,2322.0932861554
-41529.3923703508,2321.7908726250
-41530.3455471742,2321.4884590947
-41531.2987239976,2321.1860455644
-41532.2519008210,2320.8836320341
-41533.2050776444,2320.5812185038
-41534.1582544678,2320.2788049735
-41535.1114312912,2319.9763914431
-41536.0646081146,2319.6739779128
-41537.0177849380,2319.3715643825
-41537.9709617614,2319.0691508522
-41538.9241385849,2318.7667373219
-41539.8773154083,2318.4643237915
-41540.8304922317,2318.1619102612
-41541.7836690551,2317.8594967309
-41542.7368458785,2317.5570832006
-41543.6900227019,2317.2546696703
-41544.6431995253,2316.9522561400
-41545.5963763487,2316.6498426096
-41546.5495531721,2316.3474290793
-41547.5027299955,2316.0450155490
-41548.4559068189,2315.7426020187
-41549.4090836423,2315.4401884884
-41550.3622604657,2315.1377749581
-41551.3154372891,2314.8353614277
-41552.2686141126,2314.5329478974
-41553.2217909360,2314.2305343671
-41554.1749677594,2313.9281208368
-41555.1281445828,2313.6257073065
-41556.0813214062,2313.3232937761
-41557.0344982296,2313.0208802458
-41557.9876750530,2312.7184667155
-41558.9408518764,2312.4160531852
-41559.8940286998,2312.1136396549
-41560.8472055232,2311.8112261246
-41561.8003823466,2311.5088125942
-41562.7535591700,2311.2063990639
-41563.7292382759,2311.0130608772
-41564.6901722639,2310.7666946294
-41565.6272379096,2310.4175414025
-41566.5643035552,2310.0683881756
-41567.5013692008,2309.7192349488
-41568.4384348464,2309.3700817219
-41569.3755004920,2309.0209284951
-41570.3125661376,2308.6717752682
-41571.2496317832,2308.3226220414
-41572.1866974288,2307.9734688145
-41573.1237630744,2307.6243155877
-41574.0608287200,2307.2751623608
-41574.9978943656,2306.9260091339
-41575.9349600112,2306.5768559071
-41576.8720256568,2306.2277026802
-41577.8090913024,2305.8785494534
-41578.7461569480,2305.5293962265
-41579.6832225937,2305.1802429997
-41580.6202882393,2304.8310897728
-41581.5573538849,2304.4819365459
-41582.4944195305,2304.1327833191
-41583.4314851761,2303.7836300922
-41584.3685508217,2303.4344768654
-41585.3056164673,2303.0853236385
-41586.2426821129,2302.7361704117
-41587.1797477585,2302.3870171848
-41588.1168134041,2302.0378639580
-41589.0538790497,2301.6887107311
-41589.9909446953,2301.3395575042
-41590.9280103409,2300.9904042774
-41591.8650759865,2300.6412510505
-41592.8021416321,2300.2920978237
-41593.7392072778,2299.9429445968
-41594.6762729234,2299.5937913700
-41595.6133385690,2299.2446381431
-41596.5504042146,2298.8954849163
-41597.4874698602,2298.5463316894
-41598.4245355058,2298.1971784625
-41599.3616173022,2297.8480685854
-41600.2987032383,2297.4989698196
-41601.2357891745,2297.1498710538
-41602.1728751106,2296.8007722881
-41603.1099610468,2296.4516735223
-41604.0470469829,2296.1025747565
-41604.9841329191,2295.7534759907
-41605.9212188552,2295.4043772249
-41606.8583047914,2295.0552784591
-41607.7953907275,2294.7061796933
-41608.7324766637,2294.3570809275
-41609.6695625998,2294.0079821618
-41610.6066485360,2293.6588833960
-41611.5437344721,2293.3097846302
-41612.4808204083,2292.9606858644
-41613.4179063444,2292.6115870986
-41614.3549922805,2292.2624883328
-41615.2920782167,2291.9133895670
-41616.2291641528,2291.5642908013
-41617.1662500890,2291.2151920355
-41618.1033360251,2290.8660932697
-41619.0404219613,2290.5169945039
-41619.9775078974,2290.1678957381
-41620.9145938336,2289.8187969723
-41621.8516797697,2289.4696982065
-41622.7887657059,2289.1205994407
-41623.7258516420,2288.7715006750
-41624.6629375782,2288.4224019092
-41625.6000235143,2288.0733031434
-41626.5371094505,2287.7242043776
-41627.4741953866,2287.3751056118
-41628.4112813228,2287.0260068460
-41629.3483672589,2286.6769080802
-41630.2854531951,2286.3278093145
-41631.2225391312,2285.9787105487
-41632.1596250674,2285.6296117829
-41633.0967110035,2285.2805130171
-41634.0337969397,2284.9314142513
-41634.9708828758,2284.5823154855
-41635.9079688120,2284.2332167197
-41636.8450547481,2283.8841179539
-41637.7821406843,2283.5350191882
-41638.7192266204,2283.1859204224
-41639.6563125565,2282.8368216566
-41640.5933984927,2282.4877228908
-41641.5304844288,2282.1386241250
-41642.4675703650,2281.7895253592
-41643.4046563011,2281.4404265934
-41644.3417422373,2281.0913278277
-41645.2788281734,2280.7422290619
-41646.2159141096,2280.3931302961
-41647.1530000457,2280.0440315303
-41648.0900859819,2279.6949327645
-41649.0271719180,2279.3458339987
-41649.9642578542,2278.9967352329
-41650.9013437903,2278.6476364671
-41651.8384297265,2278.2985377014
-41652.7755156626,2277.9494389356
-41653.7126015988,2277.6003401698
-41654.6496875349,2277.2512414040
-41655.5867734711,2276.9021426382
-41656.5238594072,2276.5530438724
-41657.4609453434,2276.2039451066
-41658.3980312795,2275.8548463408
-41659.3351172157,2275.5057475751
-41660.2722031518,2275.1566488093
-41661.2092890879,2274.8075500435
-41662.1463750241,2274.4584512777
-41663.0834609602,2274.1093525119
-41664.0205468964,2273.7602537461
-41664.9576328325,2273.4111549803
-41665.8947187687,2273.0620562146
-41666.8318047048,2272.7129574488
-41667.7688906410,2272.3638586830
-41668.7059765771,2272.0147599172
-41669.6430625133,2271.6656611514
-41670.5801484494,2271.3165623856
-41671.5172343856,2270.9674636198
-41672.4543203217,2270.6183648540
-41673.3914062579,2270.2692660883
-41674.3284921940,2269.9201673225
-41675.2655781302,2269.5710685567
-41676.2026640663,2269.2219697909
-41677.1397500025,2268.8728710251
-41678.0768359386,2268.5237722593
-41679.0139218748,2268.1746734935
-41679.9510078109,2267.8255747278
-41680.8880937470,2267.4764759620
-41681.8251796832,2267.1273771962
-41682.7622656193,2266.7782784304
-41683.6993515555,2266.4291796646
-41684.6364374916,2266.0800808988
-41685.5735234278,2265.7309821330
-41686.5106093639,2265.3818833672
-41687.4476953001,2265.0327846015
-41688.3847812362,2264.6836858357
-41689.3218671724,2264.3345870699
-41690.2589531085,2263.9854883041
-41691.1960390447,2263.6363895383
-41692.1331249808,2263.2872907725
-41693.0702109170,2262.9381920067
-41694.0072968531,2262.5890932409
-41694.9443827893,2262.2399944752
-41695.8814687254,2261.8908957094
-41696.8185546616,2261.5417969436
-41697.7556405977,2261.1926981778
-41698.6927265339,2260.8435994120
-41699.6298124700,2260.4945006462
-41700.5668984062,2260.1454018804
-41701.5039843423,2259.7963031147
-41702.4410702785,2259.4472043489
-41703.3781562146,2259.0981055831
-41704.3152421508,2258.7490068173
-41705.2523280869,2258.3999080515
-41706.1894140230,2258.0508092857
-41707.1264999592,2257.7017105199
-41708.0635858953,2257.3526117541
-41709.0006718315,2257.0035129884
-41709.9377577676,2256.6544142226
-41710.8748437038,2256.3053154568
-41711.8119296399,2255.9562166910
-41712.7490155761,2255.6071179252
-41713.6861015122,2255.2580191594
-41714.6231874484,2254.9089203936
-41715.5602733845,2254.5598216279
-41716.4973593207,2254.2107228621
-41717.4344452568,2253.8616240963
-41718.3715311930,2253.5125253305
-41719.3086171291,2253.1634265647
-41720.2457030653,2252.8143277989
-41721.1827890014,2252.4652290331
-41722.1198749376,2252.1161302673
-41723.0569608737,2251.7670315016
-41723.9940468099,2251.4179327358
-41724.9311327460,2251.0688339700
-41725.8682186821,2250.7197352042
-41726.8053046183,2250.3706364384
-41727.7423905544,2250.0215376726
-41728.6794764906,2249.6724389068
-41729.6165624267,2249.3233401411
-41730.5536483629,2248.9742413753
-41731.4907342990,2248.6251426095
-41732.4278202352,2248.2760438437
-41733.3649061713,2247.9269450779
-41734.3019921075,2247.5778463121
-41735.2390780436,2247.2287475463
-41736.1761639798,2246.8796487805
-41737.1132499159,2246.5305500148
-41738.0503358521,2246.1814512490
-41738.9874217882,2245.8323524832
-41739.9245077244,2245.4832537174
-41740.8615936605,2245.1341549516
-41741.7986795967,2244.7850561858
-41742.7357655328,2244.4359574200
-41743.6728514690,2244.0868586542
-41744.6099374051,2243.7377598885
-41745.5470233413,2243.3886611227
-41746.4841092774,2243.0395623569
-41747.4174569604,2242.6810427498
-41748.3389489195,2242.2926453125
-41749.2604408786,2241.9042478752
-41750.1819328377,2241.5158504379
-41751.1034247968,2241.1274530005
-41752.0249167559,2240.7390555632
-41752.9464087150,2240.3506581259
-41753.8679006741,2239.9622606886
-41754.7893926332,2239.5738632513
-41755.7108845923,2239.1854658140
-41756.6323765514,2238.7970683767
-41757.5538685105,2238.4086709394
-41758.4753604696,2238.0202735021
-41759.3968524287,2237.6318760648
-41760.3183443878,2237.2434786275
-41761.2398363469,2236.8550811902
-41762.1613283060,2236.4666837528
-41763.0828202651,2236.0782863155
-41764.0043122242,2235.6898888782
-41764.9258041833,2235.3014914409
-41765.8472961425,2234.9130940036
-41766.7687881016,2234.5246965663
-41767.6902800607,2234.1362991290
-41768.6117720198,2233.7479016917
-41769.5332639789,2233.3595042544
-41770.4547559380,2232.9711068171
-41771.3762478971,2232.5827093798
-41772.2977398562,2232.1943119425
-41773.2192318153,2231.8059145052
-41774.1407237744,2231.4175170678
-41775.0622157335,2231.0291196305
-41775.9837076926,2230.6407221932
-41776.9051996517,2230.2523247559
-41777.8266916108,2229.8639273186
-41778.7481835699,2229.4755298813
-41779.6696755290,2229.0871324440
-41780.5911674881,2228.6987350067
-41781.5126594472,2228.3103375694
-41782.4341514063,2227.9219401321
-41783.3556433654,2227.5335426948
-41784.2771353245,2227.1451452575
-41785.1986272836,2226.7567478201
-41786.1201192427,2226.3683503828
-41787.0416112018,2225.9799529455
-41787.9631031609,2225.5915555082
-41788.8845951200,2225.2031580709
-41789.8060870791,2224.8147606336
-41790.7275790382,2224.4263631963
-41791.6490709973,2224.0379657590
-41792.5705629565,2223.6495683217
-41793.4168524001,2223.1297679465
-41794.2185175129,2222.5319945387
-41795.0201826256,2221.9342211310
-41795.8218477383,2221.3364477232
-41796.6235128510,2220.7386743154
-41797.4251779638,2220.1409009077
-41798.2268430765,2219.5431274999
-41799.0285081892,2218.9453540922
-41799.8301733020,2218.3475806844
-41800.6318384147,2217.7498072766
-41801.4335035275,2217.1520338689
-41802.2351686402,2216.5542604611
-41803.0368337529,2215.9564870533
-41803.8384988657,2215.3587136456
-41804.6401639784,2214.7609402378
-41805.4418290911,2214.1631668301
-41806.2434942038,2213.5653934223
-41807.0451593166,2212.9676200145
-41807.8468244293,2212.3698466068
-41808.6484895421,2211.7720731990
-41809.4501546548,2211.1742997913
-41810.2518197675,2210.5765263835
-41811.0534848803,2209.9787529757
-41811.8551499930,2209.3809795680
-41812.6568151057,2208.7832061602
-41813.4584802185,2208.1854327525
-41814.2601453312,2207.5876593447
-41815.0618104439,2206.9898859369
-41815.8634755567,2206.3921125292
-41816.6651406694,2205.7943391214
-41817.4668057821,2205.1965657137
-41818.2684708949,2204.5987923059
-41819.0701360076,2204.0010188981
-41819.8718011203,2203.4032454904
-41820.6734662331,2202.8054720826
-41821.4751313458,2202.2076986748
-41822.2767964585,2201.6099252671
-41823.0784615713,2201.0121518593
-41823.8801266840,2200.4143784516
-41824.6817917967,2199.8166050438
-41825.4834569095,2199.2188316360
-41826.2851220222,2198.6210582283
-41827.0867871349,2198.0232848205
-41827.8884522477,2197.4255114128
-41828.6901173604,2196.8277380050
-41829.4917824731,2196.2299645972
-41830.2934475859,2195.6321911895
-41831.0951126986,2195.0344177817
-41831.8967778113,2194.4366443740
-41832.6984429241,2193.8388709662
-41833.5001080368,2193.2410975584
-41834.3017731495,2192.6433241507
-41835.1034382623,2192.0455507429
-41835.9051033750,2191.4477773352
-41836.7067684877,2190.8500039274
-41837.5084336005,2190.2522305196
-41838.3100987132,2189.6544571119
-41839.1117638259,2189.0566837041
-41839.9134289387,2188.4589102963
-41840.7150940514,2187.8611368886
-41841.5167591641,2187.2633634808
-41842.3184242769,2186.6655900731
-41843.1200893896,2186.0678166653
-41843.9217545023,2185.4700432575
-41844.7234196151,2184.8722698498
-41845.5250847278,2184.2744964420
-41846.3267498405,2183.6767230343
-41847.1284149533,2183.0789496265
-41847.9300800660,2182.4811762187
-41848.7317451787,2181.8834028110
-41849.5334102915,2181.2856294032
-41850.3350754042,2180.6878559955
-41851.1367405169,2180.0900825877
-41851.9384056297,2179.4923091799
-41852.7400707424,2178.8945357722
-41853.5417358551,2178.2967623644
-41854.3434009679,2177.6989889567
-41855.1450660806,2177.1012155489
-41855.9467311933,2176.5034421411
-41856.7483963061,2175.9056687334
-41857.5500614188,2175.3078953256
