x,y
-28835.8524295079,-4606.8986658556
-28836.8230270394,-4606.6579576678
-28837.7936245710,-4606.4172494799
-28838.7642221026,-4606.1765412921
-28839.7348196342,-4605.9358331043
-28840.7054171658,-4605.6951249165
-28841.6760146973,-4605.4544167286
-28842.6466122289,-4605.2137085408
-28843.6172097605,-4604.9730003530
-28844.5878072921,-4604.7322921651
-28845.5584048237,-4604.4915839773
-28846.5290023552,-4604.2508757895
-28847.4995998868,-4604.0101676016
-28848.4701974184,-4603.7694594138
-28849.4407949500,-4603.5287512260
-28850.4113924816,-4603.2880430381
-28851.3819900131,-4603.0473348503
-28852.3525875447,-4602.8066266625
-28853.3231850763,-4602.5659184746
-28854.2937826079,-4602.3252102868
-28855.2643801395,-4602.0845020990
-28856.2349776711,-4601.8437939111
-28857.2055752026,-4601.6030857233
-28858.1761727342,-4601.3623775355
-28859.1467702658,-4601.1216693476
-28860.1173677974,-4600.8809611598
-28861.0879653290,-4600.6402529720
-28862.0585628605,-4600.3995447841
-28863.0291603921,-4600.1588365963
-28863.9997579237,-4599.9181284085
-28864.9703554553,-4599.6774202207
-28865.9409529869,-4599.4367120328
-28866.9115505184,-4599.1960038450
-28867.8821480500,-4598.9552956572
-28868.8527455816,-4598.7145874693
-28869.8233431132,-4598.4738792815
-28870.7939406448,-4598.2331710937
-28871.7645381763,-4597.9924629058
-28872.7351357079,-4597.7517547180
-28873.7057332395,-4597.5110465302
-28874.6763307711,-4597.2703383423
-28875.6469283027,-4597.0296301545
-28876.6175258342,-4596.7889219667
-28877.5881233658,-4596.5482137788
-28878.5587208974,-4596.3075055910
-28879.5293184290,-4596.0667974032
-28880.4999159606,-4595.8260892153
-28881.4705134921,-4595.5853810275
-28882.4411110237,-4595.3446728397
-28883.4120094642,-4595.1051985431
-28884.3844524295,-4594.8720576429
-28885.3568953947,-4594.6389167427
-28886.3293383600,-4594.4057758425
-28887.3017813252,-4594.1726349423
-28888.2742242905,-4593.9394940421
-28889.2466672557,-4593.7063531419
-28890.2191102210,-4593.4732122418
-28891.1915531862,-4593.2400713416
-28892.1639961515,-4593.0069304414
-28893.1364391167,-4592.7737895412
-28894.1088820820,-4592.5406486410
-28895.0813250472,-4592.3075077408
-28896.0537680125,-4592.0743668406
-28897.0262109777,-4591.8412259405
-28897.9986539430,-4591.6080850403
-28898.9710969082,-4591.3749441401
-28899.9435398735,-4591.1418032399
-28900.9159828387,-4590.9086623397
-28901.8884258040,-4590.6755214395
-28902.8608687692,-4590.4423805393
-28903.8333117344,-4590.2092396392
-28904.8057546997,-4589.9760987390
-28905.7781976649,-4589.7429578388
-28906.7506406302,-4589.5098169386
-28907.7230835954,-4589.2766760384
-28908.6955265607,-4589.0435351382
-28909.6679695259,-4588.8103942380
-28910.6404124912,-4588.5772533379
-28911.6128554564,-4588.3441124377
-28912.5852984217,-4588.1109715375
-28913.5577413869,-4587.8778306373
-28914.5301843522,-4587.6446897371
-28915.5026273174,-4587.4115488369
-28916.4750702827,-4587.1784079367
-28917.4475132479,-4586.9452670366
-28918.4199562132,-4586.7121261364
-28919.3923991784,-4586.4789852362
-28920.3648421437,-4586.2458443360
-28921.3372851089,-4586.0127034358
-28922.3097280742,-4585.7795625356
-28923.2821710394,-4585.5464216354
-28924.2546140047,-4585.3132807353
-28925.2270569699,-4585.0801398351
-28926.1994999352,-4584.8469989349
-28927.1719429004,-4584.6138580347
-28928.1443858656,-4584.3807171345
-28929.1168288309,-4584.1475762343
-28930.0892717961,-4583.9144353341
-28931.0617147614,-4583.6812944340
-28932.0341577266,-4583.4481535338
-28933.0066006919,-4583.2150126336
-28933.9790436571,-4582.9818717334
-28934.9514866224,-4582.7487308332
-28935.9239295876,-4582.5155899330
-28936.8963725529,-4582.2824490328
-28937.8688155181,-4582.0493081327
-28938.8412584834,-4581.8161672325
-28939.8137014486,-4581.5830263323
-28940.7861444139,-4581.3498854321
-28941.7585873791,-4581.1167445319
-28942.7310303444,-4580.8836036317
-28943.7034733096,-4580.6504627315
-28944.6773821168,-4580.4237732640
-28945.6550927195,-4580.2138161794
-28946.6328033222,-4580.0038590949
-28947.6105139249,-4579.7939020103
-28948.5882245276,-4579.5839449258
-28949.5659351303,-4579.3739878412
-28950.5436457330,-4579.1640307567
-28951.5213563357,-4578.9540736721
-28952.4990669384,-4578.7441165876
-28953.4767775411,-4578.5341595030
-28954.4544881438,-4578.3242024184
-28955.4321987465,-4578.1142453339
-28956.4099093492,-4577.9042882493
-28957.3876199520,-4577.6943311648
-28958.3653305547,-4577.4843740802
-28959.3430411574,-4577.2744169957
-28960.3207517601,-4577.0644599111
-28961.2984623628,-4576.8545028266
-28962.2761729655,-4576.6445457420
-28963.2538835682,-4576.4345886574
-28964.2315941709,-4576.2246315729
-28965.2093047736,-4576.0146744883
-28966.1870153763,-4575.8047174038
-28967.1647259790,-4575.5947603192
-28968.1424365817,-4575.3848032347
-28969.1201471844,-4575.1748461501
-28970.0978577871,-4574.9648890656
-28971.0755683898,-4574.7549319810
-28972.0532789925,-4574.5449748964
-28973.0309895953,-4574.3350178119
-28974.0087001980,-4574.1250607273
-28974.9864108007,-4573.9151036428
-28975.9641214034,-4573.7051465582
-28976.9418320061,-4573.4951894737
-28977.9195426088,-4573.2852323891
-28978.8972532115,-4573.0752753046
-28979.8749638142,-4572.8653182200
-28980.8526744169,-4572.6553611354
-28981.8303850196,-4572.4454040509
-28982.8080956223,-4572.2354469663
-28983.7858062250,-4572.0254898818
-28984.7635168277,-4571.8155327972
-28985.7412274304,-4571.6055757127
-28986.7189380331,-4571.3956186281
-28987.6966486359,-4571.1856615436
-28988.6743592386,-4570.9757044590
-28989.6520698413,-4570.7657473744
-28990.6297804440,-4570.5557902899
-28991.6074910467,-4570.3458332053
-28992.5852016494,-4570.1358761208
-28993.5629122521,-4569.9259190362
-28994.5406228548,-4569.7159619517
-28995.5183334575,-4569.5060048671
-28996.4960440602,-4569.2960477826
-28997.4737546629,-4569.0860906980
-28998.4514652656,-4568.8761336134
-28999.4291758683,-4568.6661765289
-29000.4068864710,-4568.4562194443
-29001.3845970737,-4568.2462623598
-29002.3623076765,-4568.0363052752
-29003.3400182792,-4567.8263481907
-29004.3177288819,-4567.6163911061
-29005.2965933095,-4567.4119108415
-29006.2759090643,-4567.2095728757
-29007.2552248191,-4567.0072349098
-29008.2345405738,-4566.8048969439
-29009.2138563286,-4566.6025589781
-29010.1931720834,-4566.4002210122
-29011.1724878382,-4566.1978830463
-29012.1518035930,-4565.9955450805
-29013.1311193478,-4565.7932071146
-29014.1104351025,-4565.5908691487
-29015.0897508573,-4565.3885311829
-29016.0690666121,-4565.1861932170
-29017.0483823669,-4564.9838552511
-29018.0276981217,-4564.7815172853
-29019.0070138765,-4564.5791793194
-29019.9863296313,-4564.3768413535
-29020.9656453860,-4564.1745033877
-29021.9449611408,-4563.9721654218
-29022.9242768956,-4563.7698274560
-29023.9035926504,-4563.5674894901
-29024.8829084052,-4563.3651515242
-29025.8622241600,-4563.1628135584
-29026.8415399148,-4562.9604755925
-29027.8208556695,-4562.7581376266
-29028.8001714243,-4562.5557996608
-29029.7794871791,-4562.3534616949
-29030.7588029339,-4562.1511237290
-29031.7381186887,-4561.9487857632
-29032.7174344435,-4561.7464477973
-29033.6967501982,-4561.5441098314
-29034.6760659530,-4561.3417718656
-29035.6553817078,-4561.1394338997
-29036.6346974626,-4560.9370959338
-29037.6140132174,-4560.7347579680
-29038.5933289722,-4560.5324200021
-29039.5726447270,-4560.3300820363
-29040.5519604817,-4560.1277440704
-29041.5312762365,-4559.9254061045
-29042.5105919913,-4559.7230681387
-29043.4899077461,-4559.5207301728
-29044.4692235009,-4559.3183922069
-29045.4485392557,-4559.1160542411
-29046.4278550104,-4558.9137162752
-29047.4071707652,-4558.7113783093
-29048.3864865200,-4558.5090403435
-29049.3658022748,-4558.3067023776
-29050.3451180296,-4558.1043644117
-29051.3244337844,-4557.9020264459
-29052.3037495392,-4557.6996884800
-29053.2830652939,-4557.4973505142
-29054.2623810487,-4557.2950125483
-29055.2416968035,-4557.0926745824
-29056.2210125583,-4556.8903366166
-29057.2003283131,-4556.6879986507
-29058.1796440679,-4556.4856606848
-29059.1589598226,-4556.2833227190
-29060.1382755774,-4556.0809847531
-29061.1175913322,-4555.8786467872
-29062.0969070870,-4555.6763088214
-29063.0762228418,-4555.4739708555
-29064.0555385966,-4555.2716328896
-29065.0348543514,-4555.0692949238
-29066.0141701061,-4554.8669569579
-29066.9934858609,-4554.6646189920
-29067.9728016157,-4554.4622810262
-29068.9521173705,-4554.2599430603
-29069.9314331253,-4554.0576050945
-29070.9107488801,-4553.8552671286
-29071.8900646349,-4553.6529291627
-29072.8693803896,-4553.4505911969
-29073.8486961444,-4553.2482532310
-29074.8291717210,-4553.0519668728
-29075.8139029218,-4552.8778851038
-29076.7986341225,-4552.7038033348
-29077.7833653233,-4552.5297215658
-29078.7680965240,-4552.3556397968
-29079.7528277247,-4552.1815580278
-29080.7375589255,-4552.0074762588
-29081.7222901262,-4551.8333944898
-29082.7070213269,-4551.6593127208
-29083.6917525277,-4551.4852309518
-29084.6764837284,-4551.3111491828
-29085.6612149291,-4551.1370674139
-29086.6459461299,-4550.9629856449
-29087.6306773306,-4550.7889038759
-29088.6154085314,-4550.6148221069
-29089.6001397321,-4550.4407403379
-29090.5848709328,-4550.2666585689
-29091.5696021336,-4550.0925767999
-29092.5543333343,-4549.9184950309
-29093.5390645350,-4549.7444132619
-29094.5237957358,-4549.5703314929
-29095.5085269365,-4549.3962497239
-29096.4932581372,-4549.2221679549
-29097.4779893380,-4549.0480861859
-29098.4627205387,-4548.8740044169
-29099.4474517395,-4548.6999226479
-29100.4321829402,-4548.5258408789
-29101.4169141409,-4548.3517591099
-29102.4016453417,-4548.1776773409
-29103.3863765424,-4548.0035955719
-29104.3711077431,-4547.8295138029
-29105.3558389439,-4547.6554320339
-29106.3405701446,-4547.4813502649
-29107.3253013453,-4547.3072684959
-29108.3100325461,-4547.1331867270
-29109.2947637468,-4546.9591049580
-29110.2794949475,-4546.7850231890
-29111.2642261483,-4546.6109414200
-29112.2489573490,-4546.4368596510
-29113.2336885498,-4546.2627778820
-29114.2184197505,-4546.0886961130
-29115.2031509512,-4545.9146143440
-29116.1878821520,-4545.7405325750
-29117.1726133527,-4545.5664508060
-29118.1573445534,-4545.3923690370
-29119.1420757542,-4545.2182872680
-29120.1268069549,-4545.0442054990
-29121.1115381556,-4544.8701237300
-29122.0962693564,-4544.6960419610
-29123.0810005571,-4544.5219601920
-29124.0657317579,-4544.3478784230
-29125.0504629586,-4544.1737966540
-29126.0351941593,-4543.9997148850
-29127.0199253601,-4543.8256331160
-29128.0046565608,-4543.6515513470
-29128.9893877615,-4543.4774695780
-29129.9741189623,-4543.3033878090
-29130.9588501630,-4543.1293060401
-29131.9435813637,-4542.9552242711
-29132.9283125645,-4542.7811425021
-29133.9130437652,-4542.6070607331
-29134.8977749660,-4542.4329789641
-29135.8825061667,-4542.2588971951
-29136.8672373674,-4542.0848154261
-29137.8519685682,-4541.9107336571
-29138.8366997689,-4541.7366518881
-29139.8214309696,-4541.5625701191
-29140.8061621704,-4541.3884883501
-29141.7908933711,-4541.2144065811
-29142.7756245718,-4541.0403248121
-29143.7603557726,-4540.8662430431
-29144.7450869733,-4540.6921612741
-29145.7298181741,-4540.5180795051
-29146.7145493748,-4540.3439977361
-29147.6992805755,-4540.1699159671
-29148.6801902305,-4539.9754879727
-29149.6609750151,-4539.7803951584
-29150.6417597998,-4539.5853023441
-29151.6225445844,-4539.3902095298
-29152.6033293691,-4539.1951167155
-29153.5841141538,-4539.0000239011
-29154.5648989384,-4538.8049310868
-29155.5456837231,-4538.6098382725
-29156.5264685077,-4538.4147454582
-29157.5072532924,-4538.2196526439
-29158.4880380770,-4538.0245598296
-29159.4688228617,-4537.8294670153
-29160.4496076463,-4537.6343742010
-29161.4303924310,-4537.4392813867
-29162.4111772156,-4537.2441885724
-29163.3919620003,-4537.0490957581
-29164.3727467849,-4536.8540029438
-29165.3535315696,-4536.6589101295
-29166.3343163542,-4536.4638173152
-29167.3151011389,-4536.2687245009
-29168.2958859235,-4536.0736316865
-29169.2766707082,-4535.8785388722
-29170.2574554928,-4535.6834460579
-29171.2382402775,-4535.4883532436
-29172.2190250621,-4535.2932604293
-29173.1998098468,-4535.0981676150
-29174.1805946315,-4534.9030748007
-29175.1613794161,-4534.7079819864
-29176.1421642008,-4534.5128891721
-29177.1229489854,-4534.3177963578
-29178.1037337701,-4534.1227035435
-29179.0845185547,-4533.9276107292
-29180.0653033394,-4533.7325179149
-29181.0460881240,-4533.5374251006
-29182.0268729087,-4533.3423322862
-29183.0076576933,-4533.1472394719
-29183.9884424780,-4532.9521466576
-29184.9692272626,-4532.7570538433
-29185.9500120473,-4532.5619610290
-29186.9307968319,-4532.3668682147
-29187.9115816166,-4532.1717754004
-29188.8923664012,-4531.9766825861
-29189.8731511859,-4531.7815897718
-29190.8539359705,-4531.5864969575
-29191.8347207552,-4531.3914041432
-29192.8155055399,-4531.1963113289
-29193.7962903245,-4531.0012185146
-29194.7770751092,-4530.8061257003
-29195.7578598938,-4530.6110328859
-29196.7386446785,-4530.4159400716
-29197.7194294631,-4530.2208472573
-29198.7002142478,-4530.0257544430
-29199.6809990324,-4529.8306616287
-29200.6617838171,-4529.6355688144
-29201.6425686017,-4529.4404760001
-29202.6233533864,-4529.2453831858
-29203.6041381710,-4529.0502903715
-29204.5849229557,-4528.8551975572
-29205.5657077403,-4528.6601047429
-29206.5464925250,-4528.4650119286
-29207.5272773096,-4528.2699191143
-29208.5080620943,-4528.0748263000
-29209.4888468789,-4527.8797334856
-29210.4696316636,-4527.6846406713
-29211.4504164482,-4527.4895478570
-29212.4312012329,-4527.2944550427
-29213.4119860176,-4527.0993622284
-29214.3927708022,-4526.9042694141
-29215.3735555869,-4526.7091765998
-29216.3543403715,-4526.5140837855
-29217.3351251562,-4526.3189909712
-29218.3159099408,-4526.1238981569
-29219.2966947255,-4525.9288053426
-29220.2774795101,-4525.7337125283
-29221.2582642948,-4525.5386197140
-29222.2390490794,-4525.3435268997
-29223.2198338641,-4525.1484340854
-29224.2006186487,-4524.9533412710
-29225.1814034334,-4524.7582484567
-29226.1621882180,-4524.5631556424
-29227.1429730027,-4524.3680628281
-29228.1237577873,-4524.1729700138
-29229.1045425720,-4523.9778771995
-29230.0853273566,-4523.7827843852
-29231.0661121413,-4523.5876915709
-29232.0468969260,-4523.3925987566
-29233.0276817106,-4523.1975059423
-29234.0084664953,-4523.0024131280
-29234.9892512799,-4522.8073203137
-29235.9700360646,-4522.6122274994
-29236.9508208492,-4522.4171346851
-29237.9316056339,-4522.2220418707
-29238.9123904185,-4522.0269490564
-29239.8931752032,-4521.8318562421
-29240.8739599878,-4521.6367634278
-29241.8547447725,-4521.4416706135
-29242.8355295571,-4521.2465777992
-29243.8163143418,-4521.0514849849
-29244.7970991264,-4520.8563921706
-29245.7778839111,-4520.6612993563
-29246.7586686957,-4520.4662065420
-29247.7394534804,-4520.2711137277
-29248.7202382650,-4520.0760209134
-29249.7010230497,-4519.8809280991
-29250.6818078343,-4519.6858352848
-29251.6625926190,-4519.4907424704
-29252.6433774037,-4519.2956496561
-29253.6241621883,-4519.1005568418
-29254.6042936355,-4518.9023121730
-29255.5818146796,-4518.6914743007
-29256.5593357237,-4518.4806364285
-29257.5368567678,-4518.2697985562
-29258.5143778119,-4518.0589606840
-29259.4918988560,-4517.8481228117
-29260.4694199000,-4517.6372849395
-29261.4469409441,-4517.4264470672
-29262.4244619882,-4517.2156091950
-29263.4019830323,-4517.0047713227
-29264.3795040764,-4516.7939334505
-29265.3570251204,-4516.5830955782
-29266.3345461645,-4516.3722577060
-29267.3120672086,-4516.1614198337
-29268.2895882527,-4515.9505819615
-29269.2671092968,-4515.7397440892
-29270.2446303409,-4515.5289062169
-29271.2221513849,-4515.3180683447
-29272.1996724290,-4515.1072304724
-29273.1771934731,-4514.8963926002
-29274.1560561791,-4514.6945127601
-29275.1524541863,-4514.6097129297
-29276.1488521935,-4514.5249130993
-29277.1452502007,-4514.4401132689
-29278.1416482079,-4514.3553134385
-29279.1380462151,-4514.2705136081
-29280.1344442224,-4514.1857137777
-29281.1308422296,-4514.1009139473
-29282.1272402368,-4514.0161141169
-29283.1236382440,-4513.9313142865
-29284.1200362512,-4513.8465144561
-29285.1164342584,-4513.7617146257
-29286.1128322656,-4513.6769147953
-29287.1092302728,-4513.5921149649
-29288.1056282800,-4513.5073151345
-29289.1020262872,-4513.4225153041
-29290.0984242944,-4513.3377154737
-29291.0948223016,-4513.2529156433
-29292.0912203088,-4513.1681158129
-29293.0906121536,-4513.1733244306
-29294.0904428263,-4513.1917262221
-29295.0902734990,-4513.2101280136
-29296.0901041717,-4513.2285298051
-29297.0899348444,-4513.2469315966
-29298.0897655171,-4513.2653333882
-29299.0895961898,-4513.2837351797
-29300.0894268625,-4513.3021369712
-29301.0892575352,-4513.3205387627
-29302.0890882079,-4513.3389405543
-29303.0889188806,-4513.3573423458
-29304.0887495533,-4513.3757441373
-29305.0885802260,-4513.3941459288
-29306.0884108987,-4513.4125477203
-29307.0882415714,-4513.4309495119
-29308.0880722441,-4513.4493513034
-29309.0879029168,-4513.4677530949
-29310.0877335895,-4513.4861548864
-29311.0875642622,-4513.5045566780
-29312.0873949349,-4513.5229584695
-29313.0872256076,-4513.5413602610
-29314.0870562803,-4513.5597620525
-29315.0868869530,-4513.5781638440
-29316.0867176257,-4513.5965656356
-29317.0865482984,-4513.6149674271
-29318.0863789711,-4513.6333692186
-29319.0862096438,-4513.6517710101
-29320.0860403165,-4513.6701728017
-29321.0858709892,-4513.6885745932
-29322.0857016619,-4513.7069763847
-29323.0855323346,-4513.7253781762
-29324.0827509676,-4513.6884370835
-29325.0764039359,-4513.5759480682
-29326.0700569042,-4513.4634590530
-29327.0637098725,-4513.3509700377
-29328.0573628409,-4513.2384810224
-29329.0510158092,-4513.1259920071
-29330.0446687775,-4513.0135029918
-29331.0383217458,-4512.9010139766
-29332.0319747141,-4512.7885249613
-29333.0256276824,-4512.6760359460
-29334.0192806508,-4512.5635469307
-29335.0129336191,-4512.4510579154
-29336.0065865874,-4512.3385689002
-29337.0002395557,-4512.2260798849
-29337.9938925240,-4512.1135908696
-29338.9875454923,-4512.0011018543
-29339.9811984606,-4511.8886128390
-29340.9748514290,-4511.7761238238
-29341.9685043973,-4511.6636348085
-29342.9621573656,-4511.5511457932
-29343.9558103339,-4511.4386567779
-29344.9185143159,-4511.1762316272
-29345.8754954730,-4510.8860815541
-29346.8324766301,-4510.5959314810
-29347.7894577872,-4510.3057814079
-29348.7464389444,-4510.0156313348
-29349.7034201015,-4509.7254812617
-29350.6604012586,-4509.4353311886
-29351.6173824157,-4509.1451811155
-29352.5743635728,-4508.8550310424
-29353.5313447300,-4508.5648809693
-29354.4883258871,-4508.2747308962
-29355.4453070442,-4507.9845808231
-29356.4022882013,-4507.6944307500
-29357.3592693584,-4507.4042806769
-29358.3162505155,-4507.1141306038
-29359.2732316727,-4506.8239805307
-29360.2302128298,-4506.5338304576
-29361.1871939869,-4506.2436803845
-29362.1441751440,-4505.9535303114
-29363.1011563011,-4505.6633802383
-29364.0581374583,-4505.3732301652
-29365.0160031695,-4505.0860791515
-29365.9772684294,-4504.8104542249
-29366.9385336893,-4504.5348292983
-29367.8997989491,-4504.2592043716
-29368.8610642090,-4503.9835794450
-29369.8223294689,-4503.7079545184
-29370.7835947287,-4503.4323295917
-29371.7448599886,-4503.1567046651
-29372.7061252484,-4502.8810797385
-29373.6673905083,-4502.6054548118
-29374.6286557682,-4502.3298298852
-29375.5899210280,-4502.0542049586
-29376.5511862879,-4501.7785800320
-29377.5124515478,-4501.5029551053
-29378.4737168076,-4501.2273301787
-29379.4349820675,-4500.9517052521
-29380.3962473273,-4500.6760803254
-29381.3575125872,-4500.4004553988
-29382.3187778471,-4500.1248304722
-29383.2800431069,-4499.8492055455
-29384.2413083668,-4499.5735806189
-29385.2025736267,-4499.2979556923
-29386.1638388865,-4499.0223307656
-29387.1251041464,-4498.7467058390
-29388.0863694062,-4498.4710809124
-29389.0476346661,-4498.1954559858
-29390.0088999260,-4497.9198310591
-29390.9701651858,-4497.6442061325
-29391.9314304457,-4497.3685812059
-29392.8926957056,-4497.0929562792
-29393.8539609654,-4496.8173313526
-29394.8152262253,-4496.5417064260
-29395.7764914852,-4496.2660814993
-29396.7377567450,-4495.9904565727
-29397.6990220049,-4495.7148316461
-29398.6602872647,-4495.4392067194
-29399.6215525246,-4495.1635817928
-29400.5828177845,-4494.8879568662
-29401.5440830443,-4494.6123319396
-29402.5053483042,-4494.3367070129
-29403.4666135641,-4494.0610820863
-29404.4278788239,-4493.7854571597
-29405.3891440838,-4493.5098322330
-29406.3504093436,-4493.2342073064
-29407.3116746035,-4492.9585823798
-29408.2729398634,-4492.6829574531
-29409.2342051232,-4492.4073325265
-29410.1954703831,-4492.1317075999
-29411.1567356430,-4491.8560826732
-29412.1180009028,-4491.5804577466
-29413.0792661627,-4491.3048328200
-29414.0405314226,-4491.0292078934
-29415.0017966824,-4490.7535829667
-29415.9630619423,-4490.4779580401
-29416.9243272021,-4490.2023331135
-29417.8855924620,-4489.9267081868
-29418.8468577219,-4489.6510832602
-29419.8081229817,-4489.3754583336
-29420.7693882416,-4489.0998334069
-29421.7306535015,-4488.8242084803
-29422.6919187613,-4488.5485835537
-29423.6531840212,-4488.2729586270
-29424.6144492810,-4487.9973337004
-29425.5757145409,-4487.7217087738
-29426.5369798008,-4487.4460838471
-29427.4982450606,-4487.1704589205
-29428.4595103205,-4486.8948339939
-29429.4207755804,-4486.6192090673
-29430.3820408402,-4486.3435841406
-29431.3433061001,-4486.0679592140
-29432.3045713600,-4485.7923342874
-29433.2658366198,-4485.5167093607
-29434.2271018797,-4485.2410844341
-29435.1883671395,-4484.9654595075
-29436.1496323994,-4484.6898345808
-29437.1108976593,-4484.4142096542
-29438.0721629191,-4484.1385847276
-29439.0334281790,-4483.8629598009
-29439.9946934389,-4483.5873348743
-29440.9559586987,-4483.3117099477
-29441.9172239586,-4483.0360850211
-29442.8822952288,-4482.7747220884
-29443.8530759605,-4482.5347538177
-29444.8238566922,-4482.2947855469
-29445.7946374239,-4482.0548172761
-29446.7654181556,-4481.8148490054
-29447.7361988873,-4481.5748807346
-29448.7069796190,-4481.3349124639
-29449.6777603507,-4481.0949441931
-29450.6485410824,-4480.8549759224
-29451.6193218141,-4480.6150076516
-29452.5901025458,-4480.3750393808
-29453.5608832775,-4480.1350711101
-29454.5316640092,-4479.8951028393
-29455.5024447409,-4479.6551345686
-29456.4732254725,-4479.4151662978
-29457.4440062042,-4479.1751980271
-29458.4147869359,-4478.9352297563
-29459.3855676676,-4478.6952614856
-29460.2561236833,-4478.2287801105
-29461.0866125545,-4477.6717448920
-29461.9171014258,-4477.1147096734
-29462.7475902971,-4476.5576744549
-29463.5780791684,-4476.0006392363
-29464.4085680396,-4475.4436040178
-29465.2390569109,-4474.8865687993
-29466.0695457822,-4474.3295335807
-29466.9000346535,-4473.7724983622
-29467.7305235247,-4473.2154631437
-29468.5610123960,-4472.6584279251
-29469.3915012673,-4472.1013927066
-29470.2219901386,-4471.5443574880
-29471.0524790098,-4470.9873222695
-29471.8829678811,-4470.4302870510
-29472.7134567524,-4469.8732518324
-29473.5439456236,-4469.3162166139
-29474.3744344949,-4468.7591813954
-29475.2049233662,-4468.2021461768
-29476.0549468683,-4467.6760351735
-29476.9147129178,-4467.1653470689
-29477.7744789672,-4466.6546589644
-29478.6342450167,-4466.1439708598
-29479.4940110662,-4465.6332827552
-29480.3537771157,-4465.1225946506
-29481.2135431652,-4464.6119065461
-29482.0733092147,-4464.1012184415
-29482.9330752641,-4463.5905303369
-29483.7928413136,-4463.0798422323
-29484.6526073631,-4462.5691541277
-29485.5123734126,-4462.0584660232
-29486.3721394621,-4461.5477779186
-29487.2319055115,-4461.0370898140
-29488.0916715610,-4460.5264017094
-29488.9514376105,-4460.0157136048
-29489.8112036600,-4459.5050255003
-29490.6709697095,-4458.9943373957
-29491.5307357590,-4458.4836492911
-29492.3905018084,-4457.9729611865
-29493.2502678579,-4457.4622730819
-29494.1100339074,-4456.9515849774
-29494.9697999569,-4456.4408968728
-29495.8295660064,-4455.9302087682
-29496.6893320558,-4455.4195206636
-29497.5490981053,-4454.9088325590
-29498.4088641548,-4454.3981444545
-29499.2686302043,-4453.8874563499
-29500.1283962538,-4453.3767682453
-29500.9881623033,-4452.8660801407
-29501.9302226141,-4452.5442748107
-29502.8896604901,-4452.2623546765
-29503.8490983661,-4451.9804345423
-29504.8085362421,-4451.6985144081
-29505.7679741181,-4451.4165942739
-29506.7274119941,-4451.1346741397
-29507.6868498702,-4450.8527540055
-29508.6462877462,-4450.5708338714
-29509.6057256222,-4450.2889137372
-29510.5651634982,-4450.0069936030
-29511.5246013742,-4449.7250734688
-29512.4840392503,-4449.4431533346
-29513.4434771263,-4449.1612332004
-29514.4029150023,-4448.8793130662
-29515.3623528783,-4448.5973929321
-29516.3217907543,-4448.3154727979
-29517.2812286304,-4448.0335526637
-29518.2406665064,-4447.7516325295
-29519.2001043824,-4447.4697123953
-29520.1595422584,-4447.1877922611
-29521.1189801344,-4446.9058721269
-29522.0784180105,-4446.6239519928
-29523.0378558865,-4446.3420318586
-29523.9972937625,-4446.0601117244
-29524.9567316385,-4445.7781915902
-29525.9161695145,-4445.4962714560
-29526.8756073906,-4445.2143513218
-29527.8350452666,-4444.9324311876
-29528.7944831426,-4444.6505110535
-29529.7539210186,-4444.3685909193
-29530.7133588946,-4444.0866707851
-29531.6727967707,-4443.8047506509
-29532.6322346467,-4443.5228305167
-29533.5916725227,-4443.2409103825
-29534.5511103987,-4442.9589902483
-29535.5105482747,-4442.6770701142
-29536.4699861508,-4442.3951499800
-29537.4294240268,-4442.1132298458
-29538.3888619028,-4441.8313097116
-29539.3482997788,-4441.5493895774
-29540.3077376548,-4441.2674694432
-29541.2671755309,-4440.9855493090
-29542.2315335837,-4440.7219671553
-29543.2032344990,-4440.4857525681
-29544.1749354143,-4440.2495379810
-29545.1466363297,-4440.0133233938
-29546.1183372450,-4439.7771088067
-29547.0900381603,-4439.5408942195
-29548.0617390756,-4439.3046796324
-29549.0334399909,-4439.0684650452
-29550.0051409062,-4438.8322504581
-29550.9768418215,-4438.5960358709
-29551.9485427368,-4438.3598212838
-29552.9202436522,-4438.1236066966
-29553.8919445675,-4437.8873921095
-29554.8636454828,-4437.6511775223
-29555.8353463981,-4437.4149629352
-29556.8070473134,-4437.1787483481
-29557.7787482287,-4436.9425337609
-29558.7504491440,-4436.7063191738
-29559.7221500593,-4436.4701045866
-29560.6938509746,-4436.2338899995
-29561.6655518900,-4435.9976754123
-29562.6372528053,-4435.7614608252
-29563.6089537206,-4435.5252462380
-29564.5806546359,-4435.2890316509
-29565.5523555512,-4435.0528170637
-29566.5240564665,-4434.8166024766
-29567.4957573818,-4434.5803878894
-29568.4674582971,-4434.3441733023
-29569.4391592125,-4434.1079587151
-29570.4108601278,-4433.8717441280
-29571.3825610431,-4433.6355295408
-29572.3542619584,-4433.3993149537
-29573.3259628737,-4433.1631003665
-29574.2976637890,-4432.9268857794
-29575.2693647043,-4432.6906711922
-29576.2410656196,-4432.4544566051
-29577.2127665350,-4432.2182420179
-29578.1844674503,-4431.9820274308
-29579.1561683656,-4431.7458128437
-29580.1278692809,-4431.5095982565
-29581.0995701962,-4431.2733836694
-29582.0712711115,-4431.0371690822
-29583.0429720268,-4430.8009544951
-29584.0146729421,-4430.5647399079
-29584.9863738575,-4430.3285253208
-29585.9580747728,-4430.0923107336
-29586.9297756881,-4429.8560961465
