x,y
-40071.5930481578,15070.5151603191
-40073.7053469258,15071.4204312197
-40075.8176456937,15072.3257021202
-40077.9299444617,15073.2309730208
-40080.0422432297,15074.1362439214
-40082.1545419976,15075.0415148219
-40084.2668407656,15075.9467857225
-40086.3791395335,15076.8520566230
-40088.4914383015,15077.7573275236
-40090.6037370694,15078.6625984241
-40092.7160358374,15079.5678693247
-40094.8283346054,15080.4731402252
-40096.9406333733,15081.3784111258
-40099.0529321413,15082.2836820263
-40101.1652309092,15083.1889529269
-40103.2775296772,15084.0942238275
-40105.3898284452,15084.9994947280
-40107.5021272131,15085.9047656286
-40109.6144259811,15086.8100365291
-40111.7267247490,15087.7153074297
-40113.8390235170,15088.6205783302
-40115.9513222850,15089.5258492308
-40118.0636210529,15090.4311201313
-40120.1759198209,15091.3363910319
-40122.2882185888,15092.2416619324
-40124.4005173568,15093.1469328330
-40126.5128161248,15094.0522037336
-40128.6251148927,15094.9574746341
-40130.7374136607,15095.8627455347
-40132.8497124286,15096.7680164352
-40134.9620111966,15097.6732873358
-40137.0743099646,15098.5785582363
-40139.1866087325,15099.4838291369
-40141.2989075005,15100.3891000374
-40143.4112062684,15101.2943709380
-40145.5235050364,15102.1996418385
-40147.6358038044,15103.1049127391
-40149.7481025723,15104.0101836396
-40151.8604013403,15104.9154545402
-40153.9727001083,15105.8207254408
-40156.0849988762,15106.7259963413
-40158.1972976442,15107.6312672419
-40160.3095964121,15108.5365381424
-40162.4218951801,15109.4418090430
-40164.5341939481,15110.3470799435
-40166.6464927160,15111.2523508441
-40168.7587914840,15112.1576217446
-40181.2515299116,15116.6839762474
-40193.7442683393,15121.2103307502
-40206.2370067669,15125.7366852530
-40218.7297451946,15130.2630397557
-40231.2224836222,15134.7893942585
-40243.7152220499,15139.3157487613
-40256.2079604775,15143.8421032640
-40268.7006989052,15148.3684577668
-40281.1934373328,15152.8948122696
-40293.6861757605,15157.4211667724
-40306.1789141881,15161.9475212751
-40318.6716526158,15166.4738757779
-40331.1643910434,15171.0002302807
-40343.6571294711,15175.5265847834
-40356.1498678987,15180.0529392862
-40368.6426063264,15184.5792937890
-40381.1353447540,15189.1056482918
-40393.6280831817,15193.6320027945
-40406.1208216093,15198.1583572973
-40418.6135600370,15202.6847118001
-40431.1062984646,15207.2110663028
-40443.5990368923,15211.7374208056
-40456.0917753199,15216.2637753084
-40468.5845137476,15220.7901298112
-40481.0772521752,15225.3164843139
-40493.5699906029,15229.8428388167
-40506.0627290305,15234.3691933195
-40518.5554674582,15238.8955478222
-40531.0482058858,15243.4219023250
-40543.5409443135,15247.9482568278
-40556.0336827411,15252.4746113306
-40568.5264211688,15257.0009658333
-40581.0191595964,15261.5273203361
-40593.5118980241,15266.0536748389
-40606.0046364517,15270.5800293416
-40618.4973748794,15275.1063838444
-40630.9901133070,15279.6327383472
-40643.4828517347,15284.1590928500
-40655.9755901623,15288.6854473527
-40668.4683285900,15293.2118018555
-40680.9610670176,15297.7381563583
-40693.4538054453,15302.2645108610
-40705.9465438729,15306.7908653638
-40718.4392823006,15311.3172198666
-40730.9320207282,15315.8435743694
-40743.4247591559,15320.3699288721
-40755.9174975835,15324.8962833749
-40768.4102360112,15329.4226378777
-40780.9029744388,15333.9489923805
-40793.3957128665,15338.4753468832
-40805.8884512941,15343.0017013860
-40809.0568994461,15344.1785535567
-40812.2253475980,15345.3554057274
-40815.3937957499,15346.5322578982
-40818.5622439019,15347.7091100689
-40821.7306920538,15348.8859622396
-40824.8991402058,15350.0628144103
-40828.0675883577,15351.2396665810
-40831.2360365096,15352.4165187518
-40834.4044846616,15353.5933709225
-40837.5729328135,15354.7702230932
-40840.7413809654,15355.9470752639
-40843.9098291174,15357.1239274346
-40847.0782772693,15358.3007796054
-40850.2467254213,15359.4776317761
-40853.4151735732,15360.6544839468
-40856.5836217252,15361.8313361175
-40859.7520698771,15363.0081882882
-40862.9205180290,15364.1850404590
-40866.0889661810,15365.3618926297
-40869.2574143329,15366.5387448004
-40872.4258624849,15367.7155969711
-40875.5943106368,15368.8924491418
-40878.7627587887,15370.0693013126
-40881.9312069407,15371.2461534833
-40885.0996550926,15372.4230056540
-40888.2681032446,15373.5998578247
-40891.4365513965,15374.7767099955
-40894.6049995484,15375.9535621662
-40897.7734477004,15377.1304143369
-40900.9418958523,15378.3072665076
-40904.1103440043,15379.4841186783
-40907.2787921562,15380.6609708491
-40910.4472403081,15381.8378230198
-40913.6156884601,15383.0146751905
-40916.7841366120,15384.1915273612
-40919.9525847640,15385.3683795319
-40923.1210329159,15386.5452317027
-40926.2894810678,15387.7220838734
-40929.4579292198,15388.8989360441
-40932.6263773717,15390.0757882148
-40935.7948255237,15391.2526403855
-40938.9632736756,15392.4294925563
-40942.1317218275,15393.6063447270
-40945.3001699795,15394.7831968977
-40948.4686181314,15395.9600490684
-40951.6370662834,15397.1369012391
-40954.8055144353,15398.3137534099
-40957.9739625872,15399.4906055806
-40961.1424107392,15400.6674577513
-40964.3108588911,15401.8443099220
-40967.4793070431,15403.0211620927
-40970.7684579817,15404.5299469270
-40974.0576089204,15406.0387317613
-40977.3467598591,15407.5475165955
-40980.6359107978,15409.0563014298
-40983.9250617365,15410.5650862640
-40987.2142126751,15412.0738710983
-40990.5033636138,15413.5826559325
-40993.7925145525,15415.0914407668
-40997.0816654912,15416.6002256011
-41000.3708164299,15418.1090104353
-41003.6599673685,15419.6177952696
-41006.9491183072,15421.1265801038
-41010.2382692459,15422.6353649381
-41013.5274201846,15424.1441497723
-41016.8165711233,15425.6529346066
-41020.1057220620,15427.1617194409
-41023.3948730006,15428.6705042751
-41026.6840239393,15430.1792891094
-41029.9731748780,15431.6880739436
-41033.2623258167,15433.1968587779
-41036.5514767553,15434.7056436121
-41039.8406276940,15436.2144284464
-41043.1297786327,15437.7232132807
-41046.4189295714,15439.2319981149
-41049.7080805101,15440.7407829492
-41052.9972314488,15442.2495677834
-41056.2863823874,15443.7583526177
-41059.5755333261,15445.2671374519
-41062.8646842648,15446.7759222862
-41066.1538352035,15448.2847071205
-41069.4429861422,15449.7934919547
-41072.7321370808,15451.3022767890
-41076.0212880195,15452.8110616232
-41079.3104389582,15454.3198464575
-41082.5995898969,15455.8286312917
-41085.8887408356,15457.3374161260
-41089.1778917742,15458.8462009603
-41092.4670427129,15460.3549857945
-41095.7561936516,15461.8637706288
-41099.0453445903,15463.3725554630
-41102.3344955290,15464.8813402973
-41105.6236464676,15466.3901251316
-41108.9127974063,15467.8989099658
-41112.2019483450,15469.4076948001
-41115.4910992837,15470.9164796343
-41118.7802502224,15472.4252644686
-41122.0694011610,15473.9340493028
-41125.3585520997,15475.4428341371
-41128.6477030384,15476.9516189714
-41131.9368539771,15478.4604038056
-41135.2260049158,15479.9691886399
-41138.6660343379,15482.0814874078
-41142.1060637600,15484.1937861758
-41145.5460931821,15486.3060849437
-41148.9861226042,15488.4183837117
-41152.4261520263,15490.5306824797
-41155.8661814484,15492.6429812476
-41159.3062108705,15494.7552800156
-41162.7462402926,15496.8675787835
-41166.1862697147,15498.9798775515
-41169.6262991368,15501.0921763195
-41173.0663285589,15503.2044750874
-41176.5063579811,15505.3167738554
-41179.9463874032,15507.4290726233
-41183.3864168253,15509.5413713913
-41186.8264462474,15511.6536701593
-41190.2664756695,15513.7659689272
-41193.7065050916,15515.8782676952
-41197.1465345137,15517.9905664631
-41200.5865639358,15520.1028652311
-41204.0265933579,15522.2151639991
-41207.4666227800,15524.3274627670
-41210.9066522021,15526.4397615350
-41214.3466816242,15528.5520603029
-41217.7867110463,15530.6643590709
-41221.2267404684,15532.7766578389
-41224.6667698905,15534.8889566068
-41228.1067993127,15537.0012553748
-41231.5468287348,15539.1135541427
-41234.9868581569,15541.2258529107
-41238.4268875790,15543.3381516787
-41241.8669170011,15545.4504504466
-41245.3069464232,15547.5627492146
-41248.7469758453,15549.6750479825
-41252.1870052674,15551.7873467505
-41255.6270346895,15553.8996455185
-41259.0670641116,15556.0119442864
-41262.5070935337,15558.1242430544
-41265.9471229558,15560.2365418223
-41269.3871523779,15562.3488405903
-41272.8271818000,15564.4611393583
-41276.2672112221,15566.5734381262
-41279.7072406442,15568.6857368942
-41283.1472700664,15570.7980356621
-41286.5872994885,15572.9103344301
-41290.0273289106,15575.0226331981
-41293.4673583327,15577.1349319660
-41296.9073877548,15579.2472307340
-41300.3474171769,15581.3595295019
-41303.7874465990,15583.4718282699
-41307.2274760211,15585.5841270379
-41310.6675054432,15587.6964258058
-41311.9952360974,15588.8431022799
-41313.3229667515,15589.9897787539
-41314.6506974056,15591.1364552279
-41315.9784280598,15592.2831317020
-41317.3061587139,15593.4298081760
-41318.6338893681,15594.5764846500
-41319.9616200222,15595.7231611241
-41321.2893506764,15596.8698375981
-41322.6170813305,15598.0165140721
-41323.9448119847,15599.1631905462
-41325.2725426388,15600.3098670202
-41326.6002732930,15601.4565434943
-41327.9280039471,15602.6032199683
-41329.2557346013,15603.7498964423
-41330.5834652554,15604.8965729164
-41331.9111959095,15606.0432493904
-41333.2389265637,15607.1899258644
-41334.5666572178,15608.3366023385
-41335.8943878720,15609.4832788125
-41337.2221185261,15610.6299552865
-41338.5498491803,15611.7766317606
-41339.8775798344,15612.9233082346
-41341.2053104886,15614.0699847086
-41342.5330411427,15615.2166611827
-41343.8607717969,15616.3633376567
-41345.1885024510,15617.5100141308
-41346.5162331052,15618.6566906048
-41347.8439637593,15619.8033670788
-41349.1716944134,15620.9500435529
-41350.4994250676,15622.0967200269
-41351.8271557217,15623.2433965009
-41353.1548863759,15624.3900729750
-41354.4826170300,15625.5367494490
-41355.8103476842,15626.6834259230
-41357.1380783383,15627.8301023971
-41358.4658089925,15628.9767788711
-41359.7935396466,15630.1234553451
-41361.1212703008,15631.2701318192
-41362.4490009549,15632.4168082932
-41363.7767316091,15633.5634847672
-41365.1044622632,15634.7101612413
-41366.4321929174,15635.8568377153
-41367.7599235715,15637.0035141894
-41369.0876542256,15638.1501906634
-41370.4153848798,15639.2968671374
-41371.7431155339,15640.4435436115
-41373.0708461881,15641.5902200855
-41374.3985768422,15642.7368965595
-41375.7263074964,15643.8835730336
-41377.0540381505,15645.0302495076
-41378.3817688047,15646.1769259816
-41380.1319592124,15647.6857108159
-41381.8821496202,15649.1944956502
-41383.6323400279,15650.7032804844
-41385.3825304356,15652.2120653187
-41387.1327208434,15653.7208501529
-41388.8829112511,15655.2296349872
-41390.6331016588,15656.7384198214
-41392.3832920666,15658.2472046557
-41394.1334824743,15659.7559894900
-41395.8836728821,15661.2647743242
-41397.6338632898,15662.7735591585
-41399.3840536975,15664.2823439927
-41401.1342441053,15665.7911288270
-41402.8844345130,15667.2999136612
-41404.6346249207,15668.8086984955
-41406.3848153285,15670.3174833298
-41408.1350057362,15671.8262681640
-41409.8851961440,15673.3350529983
-41411.6353865517,15674.8438378325
-41413.3855769594,15676.3526226668
-41415.1357673672,15677.8614075010
-41416.8859577749,15679.3701923353
-41418.6361481827,15680.8789771696
-41420.3863385904,15682.3877620038
-41422.1365289981,15683.8965468381
-41423.8867194059,15685.4053316723
-41425.6369098136,15686.9141165066
-41427.3871002213,15688.4229013408
-41429.1372906291,15689.9316861751
-41430.8874810368,15691.4404710094
-41432.6376714446,15692.9492558436
-41434.3878618523,15694.4580406779
-41436.1380522600,15695.9668255121
-41437.8882426678,15697.4756103464
-41439.6384330755,15698.9843951806
-41441.3886234833,15700.4931800149
-41443.1388138910,15702.0019648492
-41444.8890042987,15703.5107496834
-41446.6391947065,15705.0195345177
-41448.3893851142,15706.5283193519
-41450.1395755219,15708.0371041862
-41451.8897659297,15709.5458890204
-41453.6399563374,15711.0546738547
-41455.3901467452,15712.5634586890
-41457.1403371529,15714.0722435232
-41458.8905275606,15715.5810283575
-41460.6407179684,15717.0898131917
-41462.3909083761,15718.5985980260
-41464.1410987838,15720.1073828602
-41465.8912891916,15721.6161676945
-41467.6414795993,15723.1249525288
-41469.2407915236,15724.8147915431
-41470.8401034480,15726.5046305575
-41472.4394153723,15728.1944695719
-41474.0387272966,15729.8843085862
-41475.6380392209,15731.5741476006
-41477.2373511452,15733.2639866150
-41478.8366630695,15734.9538256293
-41480.4359749938,15736.6436646437
-41482.0352869181,15738.3335036581
-41483.6345988425,15740.0233426724
-41485.2339107668,15741.7131816868
-41486.8332226911,15743.4030207012
-41488.4325346154,15745.0928597155
-41490.0318465397,15746.7826987299
-41491.6311584640,15748.4725377443
-41493.2304703883,15750.1623767586
-41494.8297823126,15751.8522157730
-41496.4290942370,15753.5420547874
-41498.0284061613,15755.2318938018
-41499.6277180856,15756.9217328161
-41501.2270300099,15758.6115718305
-41502.8263419342,15760.3014108449
-41504.4256538585,15761.9912498592
-41506.0249657828,15763.6810888736
-41507.6242777071,15765.3709278880
-41509.2235896315,15767.0607669023
-41510.8229015558,15768.7506059167
-41512.4222134801,15770.4404449311
-41514.0215254044,15772.1302839454
-41515.6208373287,15773.8201229598
-41517.2201492530,15775.5099619742
-41518.8194611773,15777.1998009885
-41520.4187731016,15778.8896400029
-41522.0180850260,15780.5794790173
-41523.6173969503,15782.2693180316
-41525.2167088746,15783.9591570460
-41526.8160207989,15785.6489960604
-41528.4153327232,15787.3388350747
-41530.0146446475,15789.0286740891
-41531.6139565718,15790.7185131035
-41533.2132684962,15792.4083521179
-41534.8125804205,15794.0981911322
-41536.4118923448,15795.7880301466
-41538.0112042691,15797.4778691610
-41539.6105161934,15799.1677081753
-41541.2098281177,15800.8575471897
-41542.8091400420,15802.5473862041
-41544.4084519663,15804.2372252184
-41546.0077638906,15805.9270642328
-41547.6070758150,15807.6169032472
-41549.2063877393,15809.3067422615
-41551.6807948675,15810.6344729157
-41554.1552019956,15811.9622035698
-41556.6296091238,15813.2899342240
-41559.1040162520,15814.6176648781
-41561.5784233802,15815.9453955323
-41564.0528305084,15817.2731261864
-41566.5272376365,15818.6008568406
-41569.0016447647,15819.9285874947
-41571.4760518929,15821.2563181488
-41573.9504590211,15822.5840488030
-41576.4248661493,15823.9117794571
-41578.8992732775,15825.2395101113
-41581.3736804056,15826.5672407654
-41583.8480875338,15827.8949714196
-41586.3224946620,15829.2227020737
-41588.7969017902,15830.5504327279
-41591.2713089184,15831.8781633820
-41593.7457160465,15833.2058940362
-41596.2201231747,15834.5336246903
-41598.6945303029,15835.8613553445
-41601.1689374311,15837.1890859986
-41603.6433445593,15838.5168166528
-41606.1177516875,15839.8445473069
-41608.5921588156,15841.1722779610
-41611.0665659438,15842.5000086152
-41613.5409730720,15843.8277392693
-41616.0153802002,15845.1554699235
-41618.4897873284,15846.4832005776
-41620.9641944565,15847.8109312318
-41623.4386015847,15849.1386618859
-41625.9130087129,15850.4663925401
-41628.3874158411,15851.7941231942
-41630.8618229693,15853.1218538484
-41633.3362300975,15854.4495845025
-41635.8106372256,15855.7773151567
-41638.2850443538,15857.1050458108
-41640.7594514820,15858.4327764649
-41643.2338586102,15859.7605071191
-41645.7082657384,15861.0882377732
-41648.1826728665,15862.4159684274
-41650.6570799947,15863.7436990815
-41653.1314871229,15865.0714297357
-41655.6058942511,15866.3991603898
-41658.0803013793,15867.7268910440
-41660.5547085075,15869.0546216981
-41663.0291156356,15870.3823523523
-41665.5035227638,15871.7100830064
-41667.9779298920,15873.0378136606
-41670.4523370202,15874.3655443147
-41672.9267441484,15875.6932749689
-41675.4011512765,15877.0210056230
-41678.3583695517,15880.0687509882
-41681.3155878268,15883.1164963534
-41684.2728061020,15886.1642417186
-41687.2300243771,15889.2119870838
-41690.1872426523,15892.2597324490
-41693.1444609274,15895.3074778142
-41696.1016792026,15898.3552231794
-41699.0588974777,15901.4029685446
-41702.0161157528,15904.4507139098
-41704.9733340280,15907.4984592750
-41707.9305523031,15910.5462046402
-41710.8877705783,15913.5939500054
-41713.8449888534,15916.6416953706
-41716.8022071286,15919.6894407358
-41719.7594254037,15922.7371861010
-41722.7166436789,15925.7849314662
-41725.6738619540,15928.8326768314
-41728.6310802291,15931.8804221966
-41731.5882985043,15934.9281675618
-41734.5455167794,15937.9759129270
-41737.5027350546,15941.0236582922
-41740.4599533297,15944.0714036574
-41743.4171716049,15947.1191490226
-41746.3743898800,15950.1668943878
-41749.3316081551,15953.2146397530
-41752.2888264303,15956.2623851182
-41755.2460447054,15959.3101304834
-41758.2032629806,15962.3578758486
-41761.1604812557,15965.4056212138
-41764.1176995309,15968.4533665790
-41767.0749178060,15971.5011119442
-41770.0321360812,15974.5488573094
-41772.9893543563,15977.5966026746
-41775.9465726314,15980.6443480398
-41778.9037909066,15983.6920934050
-41781.8610091817,15986.7398387702
-41784.8182274569,15989.7875841354
-41787.7754457320,15992.8353295006
-41790.7326640072,15995.8830748658
-41793.6898822823,15998.9308202310
-41796.6471005575,16001.9785655962
-41799.6043188326,16005.0263109614
-41802.5615371077,16008.0740563266
-41805.5187553829,16011.1218016918
-41808.4759736580,16014.1695470570
-41811.4331919332,16017.2172924222
-41814.3904102083,16020.2650377874
-41817.3476284835,16023.3127831526
-41820.3048467586,16026.3605285178
-41823.2620650338,16029.4082738830
-41826.2192833089,16032.4560192482
-41828.2108792901,16033.9044526891
-41830.2024752713,16035.3528861299
-41832.1940712526,16036.8013195708
-41834.1856672338,16038.2497530117
-41836.1772632150,16039.6981864526
-41838.1688591962,16041.1466198935
-41840.1604551774,16042.5950533344
-41842.1520511587,16044.0434867753
-41844.1436471399,16045.4919202162
-41846.1352431211,16046.9403536570
-41848.1268391023,16048.3887870979
-41850.1184350835,16049.8372205388
-41852.1100310648,16051.2856539797
-41854.1016270460,16052.7340874206
-41856.0932230272,16054.1825208615
-41858.0848190084,16055.6309543024
-41860.0764149896,16057.0793877433
-41862.0680109709,16058.5278211841
-41864.0596069521,16059.9762546250
-41866.0512029333,16061.4246880659
-41868.0427989145,16062.8731215068
-41870.0343948957,16064.3215549477
-41872.0259908770,16065.7699883886
-41874.0175868582,16067.2184218295
-41876.0091828394,16068.6668552704
-41878.0007788206,16070.1152887112
-41879.9923748018,16071.5637221521
-41881.9839707831,16073.0121555930
-41883.9755667643,16074.4605890339
-41885.9671627455,16075.9090224748
-41887.9587587267,16077.3574559157
-41889.9503547079,16078.8058893566
-41891.9419506891,16080.2543227974
-41893.9335466704,16081.7027562383
-41895.9251426516,16083.1511896792
-41897.9167386328,16084.5996231201
-41899.9083346140,16086.0480565610
-41901.8999305952,16087.4964900019
-41903.8915265765,16088.9449234428
-41905.8831225577,16090.3933568837
-41907.8747185389,16091.8417903245
-41909.8663145201,16093.2902237654
-41911.8579105013,16094.7386572063
-41913.8495064826,16096.1870906472
-41915.8411024638,16097.6355240881
-41917.8326984450,16099.0839575290
-41919.8242944262,16100.5323909699
-41921.8158904074,16101.9808244108
-41923.8074863887,16103.4292578516
-41925.7990823699,16104.8776912925
-41927.7906783511,16106.3261247334
-41929.8728014224,16107.4426255108
-41931.9549244937,16108.5591262881
-41934.0370475649,16109.6756270655
-41936.1191706362,16110.7921278428
-41938.2012937075,16111.9086286202
-41940.2834167788,16113.0251293975
-41942.3655398500,16114.1416301749
-41944.4476629213,16115.2581309522
-41946.5297859926,16116.3746317296
-41948.6119090638,16117.4911325069
-41950.6940321351,16118.6076332843
-41952.7761552064,16119.7241340616
-41954.8582782777,16120.8406348390
-41956.9404013490,16121.9571356163
-41959.0225244202,16123.0736363937
-41961.1046474915,16124.1901371710
-41963.1867705628,16125.3066379484
-41965.2688936341,16126.4231387257
-41967.3510167053,16127.5396395031
-41969.4331397766,16128.6561402804
-41971.5152628479,16129.7726410578
-41973.5973859192,16130.8891418351
-41975.6795089904,16132.0056426125
-41977.7616320617,16133.1221433898
-41979.8437551330,16134.2386441672
-41981.9258782042,16135.3551449445
-41984.0080012755,16136.4716457219
-41986.0901243468,16137.5881464992
-41988.1722474181,16138.7046472766
-41990.2543704894,16139.8211480539
-41992.3364935606,16140.9376488313
-41994.4186166319,16142.0541496086
-41996.5007397032,16143.1706503860
-41998.5828627745,16144.2871511633
-42000.6649858457,16145.4036519407
-42002.7471089170,16146.5201527180
-42004.8292319883,16147.6366534954
-42006.9113550596,16148.7531542727
-42008.9934781308,16149.8696550501
-42011.0756012021,16150.9861558274
-42013.1577242734,16152.1026566048
-42015.2398473447,16153.2191573821
-42017.3219704159,16154.3356581595
-42019.4040934872,16155.4521589368
-42021.4862165585,16156.5686597142
-42023.5683396297,16157.6851604915
-42025.6504627010,16158.8016612689
-42027.7325857723,16159.9181620462
-42029.8147088436,16161.0346628236
-42031.8968319149,16162.1511636009
-42033.9789549861,16163.2676643783
-42037.3888087116,16164.8066249092
-42040.7986624370,16166.3455854402
-42044.2085161624,16167.8845459711
-42047.6183698878,16169.4235065020
-42051.0282236132,16170.9624670330
-42054.4380773387,16172.5014275639
-42057.8479310641,16174.0403880949
-42061.2577847895,16175.5793486258
-42064.6676385149,16177.1183091568
-42068.0774922403,16178.6572696877
-42071.4873459658,16180.1962302186
-42074.8971996912,16181.7351907496
-42078.3070534166,16183.2741512805
-42081.7169071420,16184.8131118115
-42085.1267608674,16186.3520723424
-42088.5366145929,16187.8910328734
-42091.9464683183,16189.4299934043
-42095.3563220437,16190.9689539352
-42098.7661757691,16192.5079144662
-42102.1760294946,16194.0468749971
-42105.5858832200,16195.5858355281
-42108.9957369454,16197.1247960590
-42112.4055906708,16198.6637565900
-42115.8154443962,16200.2027171209
-42119.2252981217,16201.7416776518
-42122.6351518471,16203.2806381828
-42126.0450055725,16204.8195987137
-42129.4548592979,16206.3585592447
-42132.8647130233,16207.8975197756
-42136.2745667488,16209.4364803066
-42139.6844204742,16210.9754408375
-42143.0942741996,16212.5144013684
-42146.5041279250,16214.0533618994
-42149.9139816504,16215.5923224303
-42153.3238353759,16217.1312829613
-42156.7336891013,16218.6702434922
-42160.1435428267,16220.2092040231
-42163.5533965521,16221.7481645541
-42166.9632502776,16223.2871250850
-42170.3731040030,16224.8260856160
-42173.7829577284,16226.3650461469
-42177.1928114538,16227.9040066779
-42180.6026651792,16229.4429672088
-42184.0125189047,16230.9819277397
-42187.4223726301,16232.5208882707
-42190.8322263555,16234.0598488016
-42194.2420800809,16235.5988093326
-42197.6519338063,16237.1377698635
-42201.0617875318,16238.6767303945
-42204.4716412572,16240.2156909254
-42207.8814949826,16241.7546514563
-42209.8730909638,16242.4185167834
-42211.8646869451,16243.0823821105
-42213.8562829263,16243.7462474376
-42215.8478789075,16244.4101127646
-42217.8394748887,16245.0739780917
-42219.8310708699,16245.7378434188
-42221.8226668512,16246.4017087459
-42223.8142628324,16247.0655740729
-42225.8058588136,16247.7294394000
-42227.7974547948,16248.3933047271
-42229.7890507760,16249.0571700541
-42231.7806467572,16249.7210353812
-42233.7722427385,16250.3849007083
-42235.7638387197,16251.0487660354
-42237.7554347009,16251.7126313624
-42239.7470306821,16252.3764966895
-42241.7386266633,16253.0403620166
-42243.7302226446,16253.7042273437
-42245.7218186258,16254.3680926707
-42247.7134146070,16255.0319579978
-42249.7050105882,16255.6958233249
-42251.6966065694,16256.3596886520
-42253.6882025507,16257.0235539790
-42255.6797985319,16257.6874193061
-42257.6713945131,16258.3512846332
-42259.6629904943,16259.0151499602
-42261.6545864755,16259.6790152873
-42263.6461824568,16260.3428806144
-42265.6377784380,16261.0067459415
-42267.6293744192,16261.6706112685
-42269.6209704004,16262.3344765956
-42271.6125663816,16262.9983419227
-42273.6041623629,16263.6622072498
-42275.5957583441,16264.3260725768
-42277.5873543253,16264.9899379039
-42279.5789503065,16265.6538032310
-42281.5705462877,16266.3176685580
-42283.5621422690,16266.9815338851
-42285.5537382502,16267.6453992122
-42287.5453342314,16268.3092645393
-42289.5369302126,16268.9731298663
-42291.5285261938,16269.6369951934
-42293.5201221750,16270.3008605205
-42295.5117181563,16270.9647258476
-42297.5033141375,16271.6285911746
-42299.4949101187,16272.2924565017
-42301.4865060999,16272.9563218288
-42303.4781020811,16273.6201871559
-42305.4696980624,16274.2840524829
-42307.4612940436,16274.9479178100
-42309.4528900248,16275.6117831371
-42311.1729047359,16275.9135401039
-42312.8929194469,16276.2152970708
-42314.6129341580,16276.5170540376
-42316.3329488690,16276.8188110045
-42318.0529635801,16277.1205679713
-42319.7729782911,16277.4223249382
-42321.4929930022,16277.7240819050
-42323.2130077132,16278.0258388719
-42324.9330224243,16278.3275958387
-42326.6530371353,16278.6293528056
-42328.3730518464,16278.9311097724
-42330.0930665574,16279.2328667393
-42331.8130812685,16279.5346237061
-42333.5330959796,16279.8363806730
-42335.2531106906,16280.1381376398
-42336.9731254017,16280.4398946067
-42338.6931401127,16280.7416515735
-42340.4131548238,16281.0434085404
-42342.1331695348,16281.3451655073
-42343.8531842459,16281.6469224741
-42345.5731989569,16281.9486794410
-42347.2932136680,16282.2504364078
-42349.0132283790,16282.5521933747
-42350.7332430901,16282.8539503415
-42352.4532578011,16283.1557073084
-42354.1732725122,16283.4574642752
-42355.8932872232,16283.7592212421
-42357.6133019343,16284.0609782089
-42359.3333166454,16284.3627351758
-42361.0533313564,16284.6644921426
-42362.7733460675,16284.9662491095
-42364.4933607785,16285.2680060763
-42366.2133754896,16285.5697630432
-42367.9333902006,16285.8715200100
-42369.6534049117,16286.1732769769
-42371.3734196227,16286.4750339437
-42373.0934343338,16286.7767909106
-42374.8134490448,16287.0785478774
-42376.5334637559,16287.3803048443
-42378.2534784669,16287.6820618111
-42379.9734931780,16287.9838187780
-42381.6935078890,16288.2855757448
-42383.4135226001,16288.5873327117
-42385.1335373112,16288.8890896785
-42386.8535520222,16289.1908466454
-42388.5735667333,16289.4926036122
-42390.2935814443,16289.7943605791
-42392.0135961554,16290.0961175459
-42393.7336108664,16290.3978745128
-42395.4536255775,16290.6996314796
-42397.1736402885,16291.0013884465
-42401.5189406112,16291.5747266835
-42405.8642409338,16292.1480649205
-42410.2095412565,16292.7214031575
-42414.5548415792,16293.2947413946
-42418.9001419018,16293.8680796316
-42423.2454422245,16294.4414178686
-42427.5907425471,16295.0147561056
-42431.9360428698,16295.5880943426
-42436.2813431925,16296.1614325797
-42440.6266435151,16296.7347708167
-42444.9719438378,16297.3081090537
-42449.3172441605,16297.8814472907
-42453.6625444831,16298.4547855277
-42458.0078448058,16299.0281237647
-42462.3531451284,16299.6014620018
-42466.6984454511,16300.1748002388
-42471.0437457738,16300.7481384758
-42475.3890460964,16301.3214767128
-42479.7343464191,16301.8948149498
-42484.0796467417,16302.4681531869
-42488.4249470644,16303.0414914239
-42492.7702473871,16303.6148296609
-42497.1155477097,16304.1881678979
-42501.4608480324,16304.7615061349
-42505.8061483550,16305.3348443719
-42510.1514486777,16305.9081826090
-42514.4967490004,16306.4815208460
-42518.8420493230,16307.0548590830
-42523.1873496457,16307.6281973200
-42527.5326499683,16308.2015355570
-42531.8779502910,16308.7748737940
-42536.2232506137,16309.3482120311
-42540.5685509363,16309.9215502681
-42544.9138512590,16310.4948885051
-42549.2591515816,16311.0682267421
-42553.6044519043,16311.6415649791
-42557.9497522270,16312.2149032162
-42562.2950525496,16312.7882414532
-42566.6403528723,16313.3615796902
-42570.9856531950,16313.9349179272
-42575.3309535176,16314.5082561642
-42579.6762538403,16315.0815944012
-42584.0215541629,16315.6549326383
-42588.3668544856,16316.2282708753
-42592.7121548083,16316.8016091123
-42597.0574551309,16317.3749473493
-42601.4027554536,16317.9482855863
-42605.7480557762,16318.5216238234
-42610.0933560989,16319.0949620604
-42614.4386564216,16319.6683002974
-42618.7839567442,16320.2416385344
-42620.7152013321,16320.0304086576
-42622.6464459199,16319.8191787808
-42624.5776905078,16319.6079489040
-42626.5089350956,16319.3967190272
-42628.4401796835,16319.1854891504
-42630.3714242713,16318.9742592736
-42632.3026688592,16318.7630293968
-42634.2339134470,16318.5517995200
-42636.1651580349,16318.3405696432
-42638.0964026227,16318.1293397664
-42640.0276472106,16317.9181098896
