x,y
-47893.2683948797,15039.1726295071
-47894.4616138352,15039.2763876772
-47895.6548327906,15039.3801458472
-47896.8480517461,15039.4839040172
-47898.0412707016,15039.5876621873
-47899.2344896570,15039.6914203573
-47900.4277086125,15039.7951785274
-47901.6209275680,15039.8989366974
-47902.8141465234,15040.0026948674
-47904.0073654789,15040.1064530375
-47905.2005844343,15040.2102112075
-47906.3938033898,15040.3139693776
-47907.5870223453,15040.4177275476
-47908.7802413007,15040.5214857176
-47909.9734602562,15040.6252438877
-47911.1666792117,15040.7290020577
-47912.3598981671,15040.8327602278
-47913.5531171226,15040.9365183978
-47914.7463360781,15041.0402765678
-47915.9395550335,15041.1440347379
-47917.1327739890,15041.2477929079
-47918.3259929445,15041.3515510780
-47919.5192118999,15041.4553092480
-47920.7124308554,15041.5590674180
-47921.9056498109,15041.6628255881
-47923.0988687663,15041.7665837581
-47924.2920877218,15041.8703419282
-47925.4853066773,15041.9741000982
-47926.6785256327,15042.0778582683
-47927.8717445882,15042.1816164383
-47929.0649635437,15042.2853746083
-47930.2581824991,15042.3891327784
-47931.4514014546,15042.4928909484
-47932.6446204101,15042.5966491185
-47933.8378393655,15042.7004072885
-47935.0310583210,15042.8041654585
-47936.2242772764,15042.9079236286
-47937.6250125720,15043.1413795112
-47939.0257478675,15043.3748353938
-47940.4264831631,15043.6082912763
-47941.8272184586,15043.8417471589
-47943.2279537542,15044.0752030415
-47944.6286890497,15044.3086589241
-47946.0294243453,15044.5421148067
-47947.4301596408,15044.7755706893
-47948.8308949364,15045.0090265719
-47950.2316302319,15045.2424824545
-47951.6323655275,15045.4759383371
-47953.0331008230,15045.7093942197
-47954.4338361186,15045.9428501023
-47955.8345714141,15046.1763059849
-47957.2353067096,15046.4097618674
-47958.6360420052,15046.6432177500
-47960.0367773007,15046.8766736326
-47961.4375125963,15047.1101295152
-47962.8382478918,15047.3435853978
-47964.2389831874,15047.5770412804
-47965.6397184829,15047.8104971630
-47967.0404537785,15048.0439530456
-47968.4411890740,15048.2774089282
-47969.8419243696,15048.5108648108
-47971.2426596651,15048.7443206934
-47972.6433949607,15048.9777765759
-47974.0441302562,15049.2112324585
-47975.4448655517,15049.4446883411
-47976.8456008473,15049.6781442237
-47978.2463361428,15049.9116001063
-47979.6470714384,15050.1450559889
-47981.0478067339,15050.3785118715
-47982.4485420295,15050.6119677541
-47983.8492773250,15050.8454236367
-47985.2500126206,15051.0788795193
-47986.6507479161,15051.3123354019
-47988.0514832117,15051.5457912844
-47989.4522185072,15051.7792471670
-47990.8529538028,15052.0127030496
-47992.2536890983,15052.2461589322
-47993.6544243939,15052.4796148148
-47995.0551596894,15052.7130706974
-47996.4558949849,15052.9465265800
-47997.8566302805,15053.1799824626
-47999.2573655760,15053.4134383452
-48000.6581008716,15053.6468942278
-48002.0588361671,15053.8803501104
-48003.4595714627,15054.1138059929
-48004.8603067582,15054.3472618755
-48006.2610420538,15054.5807177581
-48007.6617773493,15054.8141736407
-48008.6993590497,15054.9438713533
-48009.7369407501,15055.0735690658
-48010.7745224505,15055.2032667784
-48011.8121041509,15055.3329644909
-48012.8496858513,15055.4626622035
-48013.8872675517,15055.5923599160
-48014.9248492521,15055.7220576286
-48015.9624309526,15055.8517553411
-48017.0000126530,15055.9814530537
-48018.0375943534,15056.1111507662
-48019.0751760538,15056.2408484788
-48020.1127577542,15056.3705461913
-48021.1503394546,15056.5002439039
-48022.1879211550,15056.6299416164
-48023.2255028554,15056.7596393290
-48024.2630845558,15056.8893370415
-48025.3006662562,15057.0190347541
-48026.3382479566,15057.1487324666
-48027.3758296570,15057.2784301792
-48028.4134113574,15057.4081278917
-48029.4509930578,15057.5378256043
-48030.4885747582,15057.6675233168
-48031.5261564586,15057.7972210294
-48032.5637381590,15057.9269187419
-48033.6013198594,15058.0566164545
-48034.6389015598,15058.1863141670
-48035.6764832602,15058.3160118796
-48036.7140649606,15058.4457095921
-48037.7516466610,15058.5754073047
-48038.7892283615,15058.7051050172
-48039.8268100619,15058.8348027298
-48040.8643917623,15058.9645004423
-48041.9019734627,15059.0941981549
-48042.9395551631,15059.2238958674
-48043.9771368635,15059.3535935800
-48045.0147185639,15059.4832912925
-48046.0523002643,15059.6129890051
-48047.0898819647,15059.7426867176
-48048.1274636651,15059.8723844302
-48049.1650453655,15060.0020821427
-48050.2026270659,15060.1317798553
-48051.2402087663,15060.2614775678
-48052.2777904667,15060.3911752804
-48053.3153721671,15060.5208729929
-48054.3529538675,15060.6505707055
-48055.3905355679,15060.7802684180
-48056.4281172683,15060.9099661306
-48057.4656989687,15061.0396638431
-48058.5032806691,15061.1693615557
-48059.5408623696,15061.2990592682
-48060.5784440700,15061.4287569808
-48061.4344489728,15061.3249988108
-48062.2904538756,15061.2212406407
-48063.1464587785,15061.1174824707
-48064.0024636813,15061.0137243006
-48064.8584685841,15060.9099661306
-48065.7144734870,15060.8062079606
-48066.5704783898,15060.7024497905
-48067.4264832926,15060.5986916205
-48068.2824881955,15060.4949334504
-48069.1384930983,15060.3911752804
-48069.9944980011,15060.2874171104
-48070.8505029040,15060.1836589403
-48071.7065078068,15060.0799007703
-48072.5625127096,15059.9761426002
-48073.4185176125,15059.8723844302
-48074.2745225153,15059.7686262602
-48075.1305274181,15059.6648680901
-48075.9865323210,15059.5611099201
-48076.8425372238,15059.4573517500
-48077.6985421266,15059.3535935800
-48078.5545470295,15059.2498354099
-48079.4105519323,15059.1460772399
-48080.2665568351,15059.0423190699
-48081.1225617380,15058.9385608998
-48081.9785666408,15058.8348027298
-48082.8345715436,15058.7310445597
-48083.6905764465,15058.6272863897
-48084.5465813493,15058.5235282197
-48085.4025862521,15058.4197700496
-48086.2585911550,15058.3160118796
-48087.1145960578,15058.2122537095
-48087.9706009606,15058.1084955395
-48088.8266058635,15058.0047373695
-48089.6826107663,15057.9009791994
-48090.5386156691,15057.7972210294
-48091.3946205720,15057.6934628593
-48092.2506254748,15057.5897046893
-48093.1066303776,15057.4859465193
-48093.9626352805,15057.3821883492
-48094.8186401833,15057.2784301792
-48095.6746450861,15057.1746720091
-48096.5306499890,15057.0709138391
-48097.3866548918,15056.9671556691
-48098.2426597947,15056.8633974990
-48099.0986646975,15056.7596393290
-48099.9546696003,15056.6558811589
-48100.8106745032,15056.5521229889
-48101.6666794060,15056.4483648189
-48102.5226843088,15056.3446066488
-48103.3786892117,15056.2408484788
-48104.2346941145,15056.1370903087
-48104.3903313696,15055.7479971711
-48104.5459686246,15055.3589040334
-48104.7016058797,15054.9698108958
-48104.8572431347,15054.5807177581
-48105.0128803898,15054.1916246205
-48105.1685176449,15053.8025314828
-48105.3241548999,15053.4134383452
-48105.4797921550,15053.0243452075
-48105.6354294100,15052.6352520699
-48105.7910666651,15052.2461589322
-48105.9467039202,15051.8570657946
-48106.1023411752,15051.4679726569
-48106.2579784303,15051.0788795193
-48106.4136156853,15050.6897863816
-48106.5692529404,15050.3006932440
-48106.7248901955,15049.9116001063
-48106.8805274505,15049.5225069687
-48107.0361647056,15049.1334138310
-48107.1918019606,15048.7443206934
-48107.3474392157,15048.3552275557
-48107.5030764708,15047.9661344180
-48107.6587137258,15047.5770412804
-48107.8143509809,15047.1879481427
-48107.9699882359,15046.7988550051
-48108.1256254910,15046.4097618674
-48108.2812627461,15046.0206687298
-48108.4369000011,15045.6315755921
-48108.5925372562,15045.2424824545
-48108.7481745112,15044.8533893168
-48108.9038117663,15044.4642961792
-48109.0594490214,15044.0752030415
-48109.2150862764,15043.6861099039
-48109.3707235315,15043.2970167662
-48109.5263607866,15042.9079236286
-48109.6819980416,15042.5188304909
-48109.8376352967,15042.1297373533
-48109.9932725517,15041.7406442156
-48110.1489098068,15041.3515510780
-48110.3045470619,15040.9624579403
-48110.4601843169,15040.5733648027
-48110.6158215720,15040.1842716650
-48110.7714588270,15039.7951785274
-48110.9270960821,15039.4060853897
-48111.0827333372,15039.0169922521
-48111.2383705922,15038.6278991144
-48111.3940078473,15038.2388059768
-48111.5496451023,15037.8497128391
-48111.7052823574,15037.4606197015
-48111.8609196125,15037.0715265638
-48112.0165568675,15036.6824334261
-48112.1721941226,15036.2933402885
-48112.4834686327,15036.2674007460
-48112.7947431428,15036.2414612035
-48113.1060176529,15036.2155216610
-48113.4172921631,15036.1895821185
-48113.7285666732,15036.1636425759
-48114.0398411833,15036.1377030334
-48114.3511156934,15036.1117634909
-48114.6623902036,15036.0858239484
-48114.9736647137,15036.0598844059
-48115.2849392238,15036.0339448634
-48115.5962137339,15036.0080053209
-48115.9074882440,15035.9820657784
-48116.2187627542,15035.9561262359
-48116.5300372643,15035.9301866934
-48116.8413117744,15035.9042471508
-48117.1525862845,15035.8783076083
-48117.4638607946,15035.8523680658
-48117.7751353048,15035.8264285233
-48118.0864098149,15035.8004889808
-48118.3976843250,15035.7745494383
-48118.7089588351,15035.7486098958
-48119.0202333453,15035.7226703533
-48119.3315078554,15035.6967308108
-48119.6427823655,15035.6707912683
-48119.9540568756,15035.6448517257
-48120.2653313857,15035.6189121832
-48120.5766058959,15035.5929726407
-48120.8878804060,15035.5670330982
-48121.1991549161,15035.5410935557
-48121.5104294262,15035.5151540132
-48121.8217039363,15035.4892144707
-48122.1329784465,15035.4632749282
-48122.4442529566,15035.4373353857
-48122.7555274667,15035.4113958432
-48123.0668019768,15035.3854563006
-48123.3780764870,15035.3595167581
-48123.6893509971,15035.3335772156
-48124.0006255072,15035.3076376731
-48124.3119000173,15035.2816981306
-48124.6231745274,15035.2557585881
-48124.9344490376,15035.2298190456
-48125.2457235477,15035.2038795031
-48125.5569980578,15035.1779399606
-48125.8682725679,15035.1520004181
-48126.1795470780,15035.1260608755
-48126.4908215882,15035.1001213330
-48126.8020960983,15035.0741817905
-48127.1133706084,15035.0482422480
-48127.4246451185,15035.0223027055
-48127.7359196287,15034.9963631630
-48128.0471941388,15034.9704236205
-48128.7216222440,15034.5294513978
-48129.3960503493,15034.0884791751
-48130.0704784546,15033.6475069525
-48130.7449065598,15033.2065347298
-48131.4193346651,15032.7655625071
-48132.0937627704,15032.3245902844
-48132.7681908756,15031.8836180618
-48133.4426189809,15031.4426458391
-48134.1170470861,15031.0016736164
-48134.7914751914,15030.5607013938
-48135.4659032967,15030.1197291711
-48136.1403314019,15029.6787569484
-48136.8147595072,15029.2377847257
-48137.4891876125,15028.7968125031
-48138.1636157177,15028.3558402804
-48138.8380438230,15027.9148680577
-48139.5124719282,15027.4738958351
-48140.1869000335,15027.0329236124
-48140.8613281388,15026.5919513897
-48141.5357562440,15026.1509791670
-48142.2101843493,15025.7100069444
-48142.8846124546,15025.2690347217
-48143.5590405598,15024.8280624990
-48144.2334686651,15024.3870902763
-48144.9078967704,15023.9461180537
-48145.5823248756,15023.5051458310
-48146.2567529809,15023.0641736083
-48146.9311810862,15022.6232013857
-48147.6056091914,15022.1822291630
-48148.2800372967,15021.7412569403
-48148.9544654019,15021.3002847176
-48149.6288935072,15020.8593124950
-48150.3033216125,15020.4183402723
-48150.9777497177,15019.9773680496
-48151.6521778230,15019.5363958270
-48152.3266059283,15019.0954236043
-48153.0010340335,15018.6544513816
-48153.6754621388,15018.2134791589
-48154.3498902440,15017.7725069363
-48155.0243183493,15017.3315347136
-48155.6987464546,15016.8905624909
-48156.3731745598,15016.4495902683
-48157.0476026651,15016.0086180456
-48157.7220307704,15015.5676458229
-48158.3964588756,15015.1266736002
-48159.0708869809,15014.6857013776
-48159.7453150862,15014.2447291549
-48160.4197431914,15013.8037569322
-48161.0941712967,15013.3627847095
-48161.7685994019,15012.9218124869
-48162.4430275072,15012.4808402642
-48162.7543020173,15012.0139284990
-48163.0655765274,15011.5470167338
-48163.3768510376,15011.0801049687
-48163.6881255477,15010.6131932035
-48163.9994000578,15010.1462814383
-48164.3106745679,15009.6793696731
-48164.6219490781,15009.2124579079
-48164.9332235882,15008.7455461427
-48165.2444980983,15008.2786343776
-48165.5557726084,15007.8117226124
-48165.8670471185,15007.3448108472
-48166.1783216287,15006.8778990820
-48166.4895961388,15006.4109873168
-48166.8008706489,15005.9440755517
-48167.1121451590,15005.4771637865
-48167.4234196691,15005.0102520213
-48167.7346941793,15004.5433402561
-48168.0459686894,15004.0764284909
-48168.3572431995,15003.6095167257
-48168.6685177096,15003.1426049606
-48168.9797922198,15002.6756931954
-48169.2910667299,15002.2087814302
-48169.6023412400,15001.7418696650
-48169.9136157501,15001.2749578998
-48170.2248902602,15000.8080461347
-48170.5361647704,15000.3411343695
-48170.8474392805,14999.8742226043
-48171.1587137906,14999.4073108391
-48171.4699883007,14998.9403990739
-48171.7812628108,14998.4734873087
-48172.0925373210,14998.0065755436
-48172.4038118311,14997.5396637784
-48172.7150863412,14997.0727520132
-48173.0263608513,14996.6058402480
-48173.3376353615,14996.1389284828
-48173.6489098716,14995.6720167176
-48173.9601843817,14995.2051049525
-48174.2714588918,14994.7381931873
-48174.5827334019,14994.2712814221
-48174.8940079121,14993.8043696569
-48175.2052824222,14993.3374578917
-48175.5165569323,14992.8705461266
-48175.8278314424,14992.4036343614
-48176.1391059526,14991.9367225962
-48176.4503804627,14991.4698108310
-48176.7616549728,14991.0028990658
-48177.0729294829,14990.5359873006
-48177.3842039930,14990.0690755355
-48177.6954785032,14989.6021637703
-48178.0067530133,14989.1352520051
-48178.3180275234,14988.6683402399
-48282.8284442967,14967.5016735517
-48284.0994818797,14967.1385199565
-48285.3705194627,14966.7753663614
-48286.6415570457,14966.4122127662
-48287.9125946286,14966.0490591711
-48289.1836322116,14965.6859055760
-48290.4546697946,14965.3227519808
-48291.7257073776,14964.9595983857
-48292.9967449606,14964.5964447905
-48294.2677825436,14964.2332911954
-48295.5388201266,14963.8701376002
-48296.8098577096,14963.5069840051
-48298.0808952926,14963.1438304100
-48299.3519328756,14962.7806768148
-48300.6229704586,14962.4175232197
-48301.8940080416,14962.0543696245
-48303.1650456246,14961.6912160294
-48304.4360832076,14961.3280624343
-48305.7071207906,14960.9649088391
-48306.9781583736,14960.6017552440
-48308.2491959566,14960.2386016488
-48309.5202335396,14959.8754480537
-48310.7912711226,14959.5122944585
-48312.0623087056,14959.1491408634
-48313.3333462886,14958.7859872683
-48314.6043838716,14958.4228336731
-48315.8754214546,14958.0596800780
-48317.1464590376,14957.6965264828
-48318.4174966205,14957.3333728877
-48319.6885342035,14956.9702192926
-48320.9595717865,14956.6070656974
-48322.2306093695,14956.2439121023
-48323.5016469525,14955.8807585071
-48324.7726845355,14955.5176049120
-48326.0437221185,14955.1544513168
-48327.3147597015,14954.7912977217
-48328.5857972845,14954.4281441266
-48329.8568348675,14954.0649905314
-48331.1278724505,14953.7018369363
-48332.3989100335,14953.3386833411
-48333.6699476165,14952.9755297460
-48334.9409851995,14952.6123761509
-48336.2120227825,14952.2492225557
-48337.4830603655,14951.8860689606
-48338.7540979485,14951.5229153654
-48340.0251355315,14951.1597617703
-48341.2961731145,14950.7966081751
-48342.5672106975,14950.4334545800
-48343.8382482805,14950.0703009849
-48345.1092858635,14949.7071473897
-48346.3803234465,14949.3439937946
-48347.6513610295,14948.9808401994
-48349.2077335801,14948.3582911792
-48350.7641061307,14947.7357421589
-48352.3204786813,14947.1131931387
-48353.8768512319,14946.4906441185
-48355.4332237825,14945.8680950982
-48356.9895963331,14945.2455460780
-48358.5459688837,14944.6229970577
-48360.1023414343,14944.0004480375
-48361.6587139849,14943.3778990173
-48363.2150865355,14942.7553499970
-48364.7714590861,14942.1328009768
-48366.3278316367,14941.5102519565
-48367.8842041873,14940.8877029363
-48369.4405767380,14940.2651539160
-48370.9969492886,14939.6426048958
-48372.5533218392,14939.0200558755
-48374.1096943898,14938.3975068553
-48375.6660669404,14937.7749578351
-48377.2224394910,14937.1524088148
-48378.7788120416,14936.5298597946
-48380.3351845922,14935.9073107743
-48381.8915571428,14935.2847617541
-48383.4479296934,14934.6622127339
-48385.0043022440,14934.0396637136
-48386.5606747946,14933.4171146934
-48388.1170473452,14932.7945656731
-48389.6734198958,14932.1720166529
-48391.2297924464,14931.5494676326
-48392.7861649971,14930.9269186124
-48394.3425375477,14930.3043695921
-48395.8989100983,14929.6818205719
-48397.4552826489,14929.0592715517
-48399.0116551995,14928.4367225314
-48400.5680277501,14927.8141735112
-48402.1244003007,14927.1916244909
-48403.6807728513,14926.5690754707
-48405.2371454019,14925.9465264505
-48406.7935179525,14925.3239774302
-48408.3498905031,14924.7014284100
-48409.9062630537,14924.0788793897
-48411.4626356043,14923.4563303695
-48413.0190081549,14922.8337813492
-48414.5753807056,14922.2112323290
-48416.1317532562,14921.5886833087
-48417.6881258068,14920.9661342885
-48419.2444983574,14920.3435852683
-48420.8008709080,14919.7210362480
-48422.3572434586,14919.0984872278
-48423.9136160092,14918.4759382075
-48425.4699885598,14917.8533891873
-48427.0263611104,14917.2308401671
-48428.4789754910,14916.5564120618
-48429.9315898715,14915.8819839565
-48431.3842042521,14915.2075558513
-48432.8368186327,14914.5331277460
-48434.2894330132,14913.8586996407
-48435.7420473938,14913.1842715355
-48437.1946617744,14912.5098434302
-48438.6472761549,14911.8354153249
-48440.0998905355,14911.1609872197
-48441.5525049161,14910.4865591144
-48443.0051192966,14909.8121310092
-48444.4577336772,14909.1377029039
-48445.9103480578,14908.4632747986
-48447.3629624383,14907.7888466934
-48448.8155768189,14907.1144185881
-48450.2681911995,14906.4399904828
-48451.7208055800,14905.7655623776
-48453.1734199606,14905.0911342723
-48454.6260343412,14904.4167061671
-48456.0786487217,14903.7422780618
-48457.5312631023,14903.0678499565
-48458.9838774829,14902.3934218513
-48460.4364918634,14901.7189937460
-48461.8891062440,14901.0445656407
-48463.3417206246,14900.3701375355
-48464.7943350051,14899.6957094302
-48466.2469493857,14899.0212813249
-48467.6995637663,14898.3468532197
-48469.1521781469,14897.6724251144
-48470.6047925274,14896.9979970092
-48472.0574069080,14896.3235689039
-48473.5100212885,14895.6491407986
-48474.9626356691,14894.9747126934
-48476.4152500497,14894.3002845881
-48477.8678644302,14893.6258564828
-48479.3204788108,14892.9514283776
-48480.7730931914,14892.2770002723
-48482.2257075719,14891.6025721671
-48483.6783219525,14890.9281440618
-48485.1309363331,14890.2537159565
-48486.5835507136,14889.5792878513
-48488.0361650942,14888.9048597460
-48489.4887794748,14888.2304316407
-48490.9413938554,14887.5560035355
-48492.3940082359,14886.8815754302
-48493.8466226165,14886.2071473249
-48495.2992369970,14885.5327192197
-48496.7518513776,14884.8582911144
-48498.2044657582,14884.1838630092
-48499.6570801388,14883.5094349039
-48501.1096945193,14882.8350067986
-48503.0551602076,14882.6274904586
-48505.0006258958,14882.4199741185
-48506.9460915841,14882.2124577784
-48508.8915572724,14882.0049414383
-48510.8370229606,14881.7974250982
-48512.7824886489,14881.5899087581
-48514.7279543371,14881.3823924181
-48516.6734200254,14881.1748760780
-48518.6188857136,14880.9673597379
-48520.5643514019,14880.7598433978
-48522.5098170902,14880.5523270577
-48524.4552827784,14880.3448107177
-48526.4007484667,14880.1372943776
-48528.3462141549,14879.9297780375
-48530.2916798432,14879.7222616974
-48532.2371455315,14879.5147453573
-48534.1826112197,14879.3072290173
-48536.1280769080,14879.0997126772
-48538.0735425962,14878.8921963371
-48540.0190082845,14878.6846799970
-48541.9644739727,14878.4771636569
-48543.9099396610,14878.2696473169
-48545.8554053493,14878.0621309768
-48547.8008710375,14877.8546146367
-48549.7463367258,14877.6470982966
-48551.6918024140,14877.4395819565
-48553.6372681023,14877.2320656164
-48555.5827337906,14877.0245492764
-48557.5281994788,14876.8170329363
-48559.4736651671,14876.6095165962
-48561.4191308553,14876.4020002561
-48563.3645965436,14876.1944839160
-48565.3100622318,14875.9869675760
-48567.2555279201,14875.7794512359
-48569.2009936084,14875.5719348958
-48571.1464592966,14875.3644185557
-48573.0919249849,14875.1569022156
-48575.0373906731,14874.9493858756
-48576.9828563614,14874.7418695355
-48578.9283220497,14874.5343531954
-48580.8737877379,14874.3268368553
-48582.8192534262,14874.1193205152
-48584.7647191144,14873.9118041752
-48586.7101848027,14873.7042878351
-48588.6556504909,14873.4967714950
-48590.6011161792,14873.2892551549
-48592.5465818675,14873.0817388148
-48594.4920475557,14872.8742224747
-48596.4375132440,14872.6667061347
-48598.3829789322,14872.4591897946
-48600.3284446205,14872.2516734545
-48602.7927011590,14871.6550639768
-48605.2569576974,14871.0584544990
-48607.7212142359,14870.4618450213
-48610.1854707744,14869.8652355436
-48612.6497273128,14869.2686260658
-48615.1139838513,14868.6720165881
-48617.5782403897,14868.0754071104
-48620.0424969282,14867.4787976326
-48622.5067534667,14866.8821881549
-48624.9710100051,14866.2855786772
-48627.4352665436,14865.6889691994
-48629.8995230820,14865.0923597217
-48632.3637796205,14864.4957502440
-48634.8280361590,14863.8991407662
-48637.2922926974,14863.3025312885
-48639.7565492359,14862.7059218108
-48642.2208057743,14862.1093123330
-48644.6850623128,14861.5127028553
-48647.1493188513,14860.9160933776
-48649.6135753897,14860.3194838998
-48652.0778319282,14859.7228744221
-48654.5420884666,14859.1262649444
-48657.0063450051,14858.5296554667
-48659.4706015436,14857.9330459889
-48661.9348580820,14857.3364365112
-48664.3991146205,14856.7398270335
-48666.8633711590,14856.1432175557
-48669.3276276974,14855.5466080780
-48671.7918842359,14854.9499986003
-48674.2561407743,14854.3533891225
-48676.7203973128,14853.7567796448
-48679.1846538513,14853.1601701671
-48681.6489103897,14852.5635606893
-48684.1131669282,14851.9669512116
-48686.5774234666,14851.3703417339
-48689.0416800051,14850.7737322561
-48691.5059365436,14850.1771227784
-48693.9701930820,14849.5805133007
-48696.4344496205,14848.9839038229
-48698.8987061590,14848.3872943452
-48701.3629626974,14847.7906848675
-48703.8272192359,14847.1940753897
-48706.2914757743,14846.5974659120
-48708.7557323128,14846.0008564343
-48711.2199888513,14845.4042469565
-48713.6842453897,14844.8076374788
-48716.1485019282,14844.2110280011
-48718.6127584666,14843.6144185233
-48721.0770150051,14843.0178090456
-48723.5412715436,14842.4211995679
-48726.0055280820,14841.8245900901
-48727.4062633776,14841.3317387824
-48728.8069986731,14840.8388874748
-48730.2077339687,14840.3460361671
-48731.6084692642,14839.8531848594
-48733.0092045598,14839.3603335517
-48734.4099398553,14838.8674822440
-48735.8106751508,14838.3746309363
-48737.2114104464,14837.8817796286
-48738.6121457419,14837.3889283209
-48740.0128810375,14836.8960770132
-48741.4136163330,14836.4032257055
-48742.8143516286,14835.9103743978
-48744.2150869241,14835.4175230901
-48745.6158222197,14834.9246717824
-48747.0165575152,14834.4318204748
-48748.4172928108,14833.9389691671
-48749.8180281063,14833.4461178594
-48751.2187634019,14832.9532665517
-48752.6194986974,14832.4604152440
-48754.0202339930,14831.9675639363
-48755.4209692885,14831.4747126286
-48756.8217045840,14830.9818613209
-48758.2224398796,14830.4890100132
-48759.6231751751,14829.9961587055
-48761.0239104707,14829.5033073978
-48762.4246457662,14829.0104560901
-48763.8253810618,14828.5176047824
-48765.2261163573,14828.0247534748
-48766.6268516529,14827.5319021671
-48768.0275869484,14827.0390508594
-48769.4283222440,14826.5461995517
-48770.8290575395,14826.0533482440
-48772.2297928351,14825.5604969363
-48773.6305281306,14825.0676456286
-48775.0312634262,14824.5747943209
-48776.4319987217,14824.0819430132
-48777.8327340172,14823.5890917055
-48779.2334693128,14823.0962403978
-48780.6342046083,14822.6033890901
-48782.0349399039,14822.1105377824
-48783.4356751994,14821.6176864748
-48784.8364104950,14821.1248351671
-48786.2371457905,14820.6319838594
-48787.6378810861,14820.1391325517
-48789.0386163816,14819.6462812440
-48790.4393516772,14819.1534299363
-48791.8400869727,14818.6605786286
-48793.2408222683,14818.1677273209
-48794.6415575638,14817.6748760132
-48796.0422928594,14817.1820247055
-48797.4430281549,14816.6891733978
-48798.7918843654,14816.0406848351
-48800.1407405759,14815.3921962723
-48801.4895967865,14814.7437077096
-48802.8384529970,14814.0952191468
-48804.1873092075,14813.4467305841
-48805.5361654181,14812.7982420213
-48806.8850216286,14812.1497534586
-48808.2338778391,14811.5012648958
-48809.5827340496,14810.8527763331
-48810.9315902602,14810.2042877703
-48812.2804464707,14809.5557992075
-48813.6293026812,14808.9073106448
-48814.9781588917,14808.2588220820
-48816.3270151023,14807.6103335193
-48817.6758713128,14806.9618449565
-48819.0247275233,14806.3133563938
-48820.3735837338,14805.6648678310
-48821.7224399444,14805.0163792683
-48823.0712961549,14804.3678907055
-48824.4201523654,14803.7194021428
-48825.7690085759,14803.0709135800
-48827.1178647865,14802.4224250173
-48828.4667209970,14801.7739364545
-48829.8155772075,14801.1254478918
-48831.1644334180,14800.4769593290
-48832.5132896286,14799.8284707663
-48833.8621458391,14799.1799822035
-48835.2110020496,14798.5314936407
-48836.5598582602,14797.8830050780
-48837.9087144707,14797.2345165152
-48839.2575706812,14796.5860279525
-48840.6064268917,14795.9375393897
-48841.9552831023,14795.2890508270
-48843.3041393128,14794.6405622642
-48844.6529955233,14793.9920737015
-48846.0018517338,14793.3435851387
-48847.3507079444,14792.6950965760
-48848.6995641549,14792.0466080132
-48850.0484203654,14791.3981194505
-48851.3972765759,14790.7496308877
-48852.7461327865,14790.1011423250
-48854.0949889970,14789.4526537622
-48855.4438452075,14788.8041651995
-48856.7927014180,14788.1556766367
-48858.1415576286,14787.5071880739
-48859.4904138391,14786.8586995112
-48860.8392700496,14786.2102109484
-48862.1881262601,14785.5617223857
-48863.5369824707,14784.9132338229
-48864.8858386812,14784.2647452602
-48866.2346948917,14783.6162566974
-48868.1801605800,14782.7083727096
-48870.1256262682,14781.8004887217
-48872.0710919565,14780.8926047339
-48874.0165576448,14779.9847207460
-48875.9620233330,14779.0768367582
-48877.9074890213,14778.1689527703
-48879.8529547095,14777.2610687824
-48881.7984203978,14776.3531847946
-48883.7438860861,14775.4453008067
-48885.6893517743,14774.5374168189
-48887.6348174626,14773.6295328310
-48889.5802831508,14772.7216488432
-48891.5257488391,14771.8137648553
-48893.4712145274,14770.9058808675
-48895.4166802156,14769.9979968796
-48897.3621459039,14769.0901128918
-48899.3076115921,14768.1822289039
-48901.2530772804,14767.2743449161
-48903.1985429686,14766.3664609282
-48905.1440086569,14765.4585769403
-48907.0894743452,14764.5506929525
-48909.0349400334,14763.6428089646
-48910.9804057217,14762.7349249768
-48912.9258714099,14761.8270409889
-48914.8713370982,14760.9191570011
-48916.8168027865,14760.0112730132
-48918.7622684747,14759.1033890254
-48920.7077341630,14758.1955050375
-48922.6531998512,14757.2876210497
-48924.5986655395,14756.3797370618
-48926.5441312278,14755.4718530739
-48928.4895969160,14754.5639690861
-48930.4350626043,14753.6560850982
-48932.3805282925,14752.7482011104
-48934.3259939808,14751.8403171225
-48936.2714596690,14750.9324331347
-48938.2169253573,14750.0245491468
-48940.1623910456,14749.1166651590
-48942.1078567338,14748.2087811711
-48944.0533224221,14747.3008971833
-48945.9987881103,14746.3930131954
-48947.9442537986,14745.4851292076
-48949.8897194869,14744.5772452197
-48951.8351851751,14743.6693612318
-48953.7806508634,14742.7614772440
-48955.7261165516,14741.8535932561
-48957.6715822399,14740.9457092683
-48959.6170479282,14740.0378252804
-48961.5625136164,14739.1299412926
-48963.5079793047,14738.2220573047
-48965.4534449929,14737.3141733169
-48967.1395152561,14736.9769592642
-48968.8255855192,14736.6397452116
-48970.5116557824,14736.3025311590
-48972.1977260456,14735.9653171063
-48973.8837963087,14735.6281030537
-48975.5698665719,14735.2908890011
-48977.2559368350,14734.9536749484
-48978.9420070982,14734.6164608958
-48980.6280773614,14734.2792468432
-48982.3141476245,14733.9420327906
-48984.0002178877,14733.6048187379
-48985.6862881508,14733.2676046853
-48987.3723584140,14732.9303906327
-48989.0584286771,14732.5931765800
-48990.7444989403,14732.2559625274
-48992.4305692035,14731.9187484748
-48994.1166394666,14731.5815344221
-48995.8027097298,14731.2443203695
-48997.4887799929,14730.9071063169
-48999.1748502561,14730.5698922642
